# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1540821403.329176664352417,0.00181,0.00019,0.00019,0.00000,0.00000,0.00036,0.00254
1540821403.362261056900024,0.00188,0.00009,0.00011,0.00000,0.00000,0.00034,0.00241
1540821403.395315647125244,0.00170,0.00008,0.00018,0.00000,0.00000,0.00033,0.00230
1540821403.428527593612671,0.00199,0.00010,0.00019,0.00000,0.00000,0.00040,0.00269
1540821403.461651325225830,0.00185,0.00010,0.00042,0.00000,0.00000,0.00046,0.00284
1540821403.494882106781006,0.00206,0.00011,0.00031,0.00000,0.00000,0.00041,0.00289
1540821403.527946472167969,0.00173,0.00009,0.00015,0.00000,0.00000,0.00034,0.00231
1540821403.561119318008423,0.00191,0.00010,0.00020,0.00000,0.00000,0.00045,0.00265
1540821403.594300031661987,0.00190,0.00010,0.00022,0.00000,0.00000,0.00042,0.00265
1540821403.627465963363647,0.00200,0.00010,0.00014,0.00000,0.00000,0.00043,0.00268
1540821403.660683393478394,0.00179,0.00010,0.00013,0.00000,0.00000,0.00039,0.00241
1540821403.693857192993164,0.00211,0.00009,0.00038,0.00000,0.00001,0.00040,0.00299
1540821403.726989507675171,0.00225,0.00010,0.00040,0.00000,0.00000,0.00044,0.00318
1540821403.760504484176636,0.00197,0.00010,0.00030,0.00000,0.00000,0.00041,0.00278
1540821403.793345689773560,0.00224,0.00010,0.00022,0.00000,0.00000,0.00041,0.00297
1540821403.826517820358276,0.00227,0.00009,0.00034,0.00000,0.00000,0.00035,0.00305
1540821403.859632015228271,0.00168,0.00008,0.00010,0.00000,0.00000,0.00035,0.00220
1540821403.892807006835938,0.00157,0.00009,0.00021,0.00000,0.00000,0.00040,0.00227
1540821403.925981283187866,0.00171,0.00010,0.00020,0.00000,0.00000,0.00040,0.00241
1540821403.959256410598755,0.00167,0.00009,0.00019,0.00000,0.00000,0.00042,0.00238
1540821403.992372512817383,0.00165,0.00010,0.00046,0.00000,0.00000,0.00041,0.00261
1540821404.025569438934326,0.00189,0.00009,0.00045,0.00000,0.00000,0.00038,0.00281
1540821404.058711051940918,0.00200,0.00010,0.00027,0.00000,0.00000,0.00045,0.00282
1540821404.091866970062256,0.00196,0.00009,0.00028,0.00000,0.00000,0.00040,0.00273
1540821404.124995708465576,0.00234,0.00009,0.00036,0.00000,0.00000,0.00047,0.00326
1540821404.158168792724609,0.00217,0.00009,0.00025,0.00000,0.00000,0.00041,0.00293
1540821404.191265344619751,0.00198,0.00010,0.00044,0.00000,0.00000,0.00048,0.00300
1540821404.224508762359619,0.00215,0.00009,0.00034,0.00000,0.00000,0.00042,0.00300
1540821404.257648944854736,0.00187,0.00009,0.00018,0.00000,0.00000,0.00043,0.00257
1540821404.290777683258057,0.00198,0.00009,0.00044,0.00000,0.00000,0.00042,0.00294
1540821404.323952674865723,0.00201,0.00010,0.00025,0.00000,0.00000,0.00044,0.00279
1540821404.357057571411133,0.00207,0.00009,0.00026,0.00000,0.00000,0.00044,0.00286
1540821404.390316724777222,0.00269,0.00009,0.00027,0.00000,0.00000,0.00042,0.00348
1540821404.456712961196899,0.00234,0.00017,0.00032,0.00000,0.00000,0.00046,0.00329
1540821404.489767551422119,0.00195,0.00009,0.00022,0.00000,0.00000,0.00046,0.00273
1540821404.556185722351074,0.00224,0.00016,0.00033,0.00000,0.00000,0.00052,0.00326
1540821404.589359521865845,0.00239,0.00009,0.00019,0.00000,0.00000,0.00044,0.00311
1540821404.622492790222168,0.00244,0.00010,0.00025,0.00000,0.00000,0.00050,0.00329
1540821404.688836097717285,0.00264,0.00015,0.00033,0.00000,0.00000,0.00051,0.00363
1540821404.722073554992676,0.00286,0.00010,0.00049,0.00000,0.00000,0.00054,0.00399
1540821404.788353204727173,0.00363,0.00015,0.00037,0.00000,0.00000,0.00049,0.00464
1540821404.854753494262695,0.00330,0.00016,0.00057,0.00000,0.00000,0.00057,0.00461
1540821404.887914657592773,0.00274,0.00009,0.00055,0.00000,0.00016,0.00054,0.00409
1540821404.921962022781372,0.00278,0.00009,0.00035,0.00000,0.00000,0.00101,0.00423
1540821404.954255580902100,0.00284,0.00010,0.00042,0.00000,0.00017,0.00059,0.00411
1540821404.987427473068237,0.00278,0.00010,0.00043,0.00002,0.00016,0.00057,0.00406
1540821405.020608425140381,0.00300,0.00011,0.00049,0.00003,0.00017,0.00054,0.00434
1540821405.053827047348022,0.00254,0.00009,0.00042,0.00003,0.00000,0.00087,0.00395
1540821405.087038516998291,0.00228,0.00011,0.00042,0.00002,0.00000,0.00062,0.00345
1540821405.120212078094482,0.00244,0.00010,0.00040,0.00002,0.00000,0.00055,0.00351
1540821405.153339862823486,0.00233,0.00009,0.00047,0.00002,0.00016,0.00055,0.00363
1540821405.186506032943726,0.00258,0.00009,0.00052,0.00003,0.00000,0.00091,0.00413
1540821405.219657897949219,0.00258,0.00010,0.00047,0.00002,0.00000,0.00060,0.00377
1540821405.252815485000610,0.00305,0.00010,0.00051,0.00000,0.00000,0.00100,0.00465
1540821405.286052227020264,0.00341,0.00009,0.00077,0.00000,0.00000,0.00053,0.00481
1540821405.319239139556885,0.00291,0.00009,0.00045,0.00000,0.00000,0.00060,0.00405
1540821405.352330207824707,0.00306,0.00010,0.00053,0.00000,0.00000,0.00056,0.00424
1540821405.385503530502319,0.00404,0.00009,0.00030,0.00000,0.00000,0.00053,0.00497
1540821405.418676376342773,0.00334,0.00010,0.00040,0.00000,0.00000,0.00061,0.00446
1540821405.485089063644409,0.00297,0.00016,0.00066,0.00000,0.00000,0.00059,0.00439
1540821405.518196105957031,0.00317,0.00010,0.00028,0.00000,0.00000,0.00049,0.00404
1540821405.584734678268433,0.00220,0.00015,0.00023,0.00000,0.00000,0.00041,0.00299
1540821405.650953531265259,0.00190,0.00016,0.00023,0.00000,0.00000,0.00053,0.00282
1540821405.684129476547241,0.00175,0.00010,0.00032,0.00000,0.00000,0.00046,0.00262
1540821405.717302560806274,0.00200,0.00009,0.00022,0.00000,0.00000,0.00046,0.00278
1540821405.750566720962524,0.00229,0.00009,0.00019,0.00000,0.00000,0.00047,0.00304
1540821405.816909551620483,0.00172,0.00015,0.00020,0.00000,0.00000,0.00042,0.00249
1540821405.849996328353882,0.00203,0.00010,0.00021,0.00000,0.00000,0.00058,0.00293
1540821405.916417360305786,0.00220,0.00015,0.00028,0.00000,0.00000,0.00049,0.00313
1540821405.949517726898193,0.00209,0.00009,0.00030,0.00000,0.00000,0.00044,0.00292
1540821405.982696771621704,0.00216,0.00009,0.00024,0.00000,0.00000,0.00039,0.00288
1540821406.015869617462158,0.00278,0.00009,0.00022,0.00000,0.00000,0.00052,0.00362
1540821406.049143552780151,0.00214,0.00010,0.00022,0.00000,0.00000,0.00047,0.00293
1540821406.082305908203125,0.00187,0.00009,0.00025,0.00000,0.00000,0.00045,0.00266
1540821406.115404367446899,0.00207,0.00009,0.00041,0.00000,0.00000,0.00043,0.00300
1540821406.148589611053467,0.00196,0.00009,0.00046,0.00000,0.00028,0.00151,0.00430
1540821406.181759357452393,0.00213,0.00010,0.00023,0.00002,0.00000,0.00054,0.00302
1540821406.214929819107056,0.00196,0.00010,0.00027,0.00002,0.00000,0.00045,0.00280
1540821406.248184680938721,0.00168,0.00009,0.00015,0.00000,0.00000,0.00040,0.00233
1540821406.281276702880859,0.00183,0.00009,0.00015,0.00000,0.00000,0.00039,0.00246
1540821406.347621679306030,0.00194,0.00016,0.00030,0.00000,0.00000,0.00053,0.00293
1540821406.380795717239380,0.00217,0.00011,0.00027,0.00000,0.00016,0.00087,0.00358
1540821406.414011001586914,0.00198,0.00010,0.00034,0.00002,0.00000,0.00053,0.00299
1540821406.447179555892944,0.00191,0.00010,0.00023,0.00000,0.00000,0.00083,0.00307
1540821406.480353116989136,0.00187,0.00009,0.00025,0.00000,0.00000,0.00047,0.00268
1540821406.513519048690796,0.00205,0.00010,0.00023,0.00000,0.00029,0.00049,0.00315
1540821406.546689987182617,0.00198,0.00010,0.00020,0.00002,0.00000,0.00046,0.00276
1540821406.579822301864624,0.00195,0.00009,0.00031,0.00000,0.00000,0.00089,0.00324
1540821406.613034009933472,0.00167,0.00009,0.00024,0.00000,0.00000,0.00043,0.00244
1540821406.646205663681030,0.00195,0.00009,0.00020,0.00000,0.00000,0.00041,0.00266
1540821406.712512254714966,0.00204,0.00016,0.00035,0.00000,0.00000,0.00047,0.00302
1540821406.745698690414429,0.00215,0.00009,0.00036,0.00000,0.00000,0.00045,0.00306
1540821406.778872489929199,0.00216,0.00009,0.00026,0.00000,0.00000,0.00043,0.00294
1540821406.812053203582764,0.00232,0.00010,0.00033,0.00000,0.00000,0.00049,0.00325
1540821406.845242500305176,0.00240,0.00010,0.00023,0.00000,0.00000,0.00050,0.00322
1540821406.878436326980591,0.00269,0.00010,0.00026,0.00000,0.00000,0.00050,0.00356
1540821406.911615371704102,0.00282,0.00009,0.00048,0.00000,0.00000,0.00045,0.00384
1540821406.944790601730347,0.00309,0.00012,0.00045,0.00000,0.00000,0.00062,0.00428
1540821406.977932453155518,0.00305,0.00010,0.00035,0.00000,0.00016,0.00056,0.00423
1540821407.011108875274658,0.00313,0.00009,0.00066,0.00000,0.00000,0.00057,0.00446
1540821407.044278860092163,0.00314,0.00010,0.00048,0.00000,0.00000,0.00058,0.00430
1540821407.110733509063721,0.00393,0.00016,0.00074,0.00000,0.00000,0.00064,0.00548
1540821407.143947839736938,0.00381,0.00009,0.00022,0.00000,0.00000,0.00053,0.00465
1540821407.177179813385010,0.00390,0.00010,0.00046,0.00000,0.00017,0.00066,0.00529
1540821407.243405103683472,0.00409,0.00016,0.00040,0.00002,0.00000,0.00067,0.00533
1540821407.276622295379639,0.00502,0.00010,0.00032,0.00002,0.00000,0.00068,0.00614
1540821407.343044519424438,0.00443,0.00016,0.00048,0.00000,0.00000,0.00073,0.00580
1540821407.376212835311890,0.00392,0.00009,0.00033,0.00000,0.00000,0.00057,0.00492
1540821407.409416913986206,0.00410,0.00010,0.00040,0.00000,0.00000,0.00067,0.00527
1540821407.475724220275879,0.00530,0.00016,0.00049,0.00000,0.00000,0.00064,0.00659
1540821407.508896350860596,0.00409,0.00009,0.00025,0.00000,0.00000,0.00050,0.00492
1540821407.542192935943604,0.00334,0.00010,0.00035,0.00000,0.00000,0.00063,0.00443
1540821407.575364351272583,0.00381,0.00010,0.00038,0.00000,0.00000,0.00068,0.00497
1540821407.641710042953491,0.00340,0.00016,0.00049,0.00000,0.00000,0.00066,0.00471
1540821407.674883365631104,0.00362,0.00009,0.00029,0.00000,0.00000,0.00053,0.00454
1540821407.708056926727295,0.00377,0.00010,0.00035,0.00000,0.00000,0.00064,0.00486
1540821407.741430997848511,0.00348,0.00009,0.00037,0.00000,0.00000,0.00062,0.00457
1540821407.774657249450684,0.00410,0.00009,0.00039,0.00000,0.00000,0.00056,0.00514
1540821407.807698965072632,0.00365,0.00009,0.00034,0.00000,0.00000,0.00063,0.00471
1540821407.874073028564453,0.00340,0.00015,0.00038,0.00000,0.00000,0.00054,0.00448
1540821407.907211542129517,0.00312,0.00009,0.00040,0.00000,0.00000,0.00056,0.00416
1540821407.940482378005981,0.00315,0.00013,0.00039,0.00000,0.00000,0.00067,0.00433
1540821407.973647832870483,0.00321,0.00009,0.00038,0.00000,0.00000,0.00056,0.00424
1540821408.006819486618042,0.00263,0.00009,0.00027,0.00000,0.00000,0.00049,0.00349
1540821408.039993524551392,0.00306,0.00010,0.00040,0.00000,0.00000,0.00052,0.00408
1540821408.073165178298950,0.00297,0.00009,0.00024,0.00000,0.00000,0.00054,0.00385
1540821408.106436729431152,0.00263,0.00010,0.00047,0.00000,0.00000,0.00057,0.00377
1540821408.139563083648682,0.00271,0.00009,0.00035,0.00000,0.00000,0.00048,0.00363
1540821408.172734022140503,0.00280,0.00010,0.00031,0.00000,0.00000,0.00054,0.00376
1540821408.205904483795166,0.00263,0.00011,0.00027,0.00000,0.00000,0.00051,0.00352
1540821408.239114999771118,0.00264,0.00010,0.00029,0.00000,0.00000,0.00056,0.00358
1540821408.272243976593018,0.00294,0.00009,0.00030,0.00000,0.00000,0.00046,0.00380
1540821408.305488824844360,0.00288,0.00010,0.00029,0.00000,0.00000,0.00052,0.00379
1540821408.338616371154785,0.00268,0.00010,0.00027,0.00000,0.00016,0.00052,0.00375
1540821408.371746301651001,0.00254,0.00009,0.00038,0.00002,0.00000,0.00050,0.00354
1540821408.404914617538452,0.00295,0.00009,0.00036,0.00002,0.00000,0.00046,0.00388
1540821408.471384763717651,0.00317,0.00016,0.00027,0.00002,0.00000,0.00061,0.00424
1540821408.504419326782227,0.00349,0.00010,0.00028,0.00002,0.00000,0.00061,0.00450
1540821408.537628650665283,0.00352,0.00010,0.00028,0.00002,0.00000,0.00050,0.00442
1540821408.603934288024902,0.00273,0.00016,0.00042,0.00001,0.00000,0.00057,0.00390
1540821408.637103319168091,0.00239,0.00009,0.00029,0.00000,0.00000,0.00053,0.00329
1540821408.670349359512329,0.00227,0.00009,0.00022,0.00000,0.00000,0.00043,0.00302
1540821408.703447580337524,0.00224,0.00008,0.00031,0.00000,0.00000,0.00041,0.00305
1540821408.769793272018433,0.00256,0.00016,0.00044,0.00000,0.00000,0.00055,0.00371
1540821408.803043127059937,0.00306,0.00010,0.00021,0.00000,0.00000,0.00054,0.00391
1540821408.836135149002075,0.00236,0.00009,0.00023,0.00000,0.00000,0.00047,0.00315
1540821408.869305133819580,0.00222,0.00009,0.00023,0.00000,0.00000,0.00052,0.00306
1540821408.902552366256714,0.00223,0.00010,0.00031,0.00000,0.00000,0.00053,0.00318
1540821408.935643434524536,0.00227,0.00010,0.00018,0.00000,0.00000,0.00049,0.00304
1540821408.968813896179199,0.00215,0.00009,0.00027,0.00000,0.00000,0.00045,0.00297
1540821409.035225868225098,0.00204,0.00014,0.00042,0.00000,0.00000,0.00040,0.00300
1540821409.068323135375977,0.00239,0.00009,0.00025,0.00000,0.00000,0.00049,0.00324
1540821409.101422786712646,0.00181,0.00009,0.00020,0.00000,0.00000,0.00043,0.00253
1540821409.134593725204468,0.00147,0.00009,0.00023,0.00000,0.00000,0.00039,0.00218
1540821409.167766094207764,0.00132,0.00009,0.00016,0.00000,0.00000,0.00041,0.00198
1540821409.234112501144409,0.00356,0.00015,0.00018,0.00000,0.00000,0.00040,0.00430
1540821409.267302036285400,0.00113,0.00009,0.00007,0.00000,0.00000,0.00042,0.00172
1540821409.300466060638428,0.00387,0.00010,0.00014,0.00000,0.00000,0.00044,0.00455
1540821409.333564043045044,0.00145,0.00009,0.00015,0.00000,0.00000,0.00034,0.00203
1540821409.366740703582764,0.00120,0.00009,0.00011,0.00000,0.00000,0.00033,0.00173
1540821409.399952888488770,0.00151,0.00009,0.00011,0.00000,0.00000,0.00032,0.00203
1540821409.433060646057129,0.00150,0.00010,0.00012,0.00000,0.00000,0.00043,0.00214
1540821409.466139316558838,0.00185,0.00010,0.00012,0.00000,0.00000,0.00039,0.00245
1540821409.499347925186157,0.00166,0.00009,0.00015,0.00000,0.00000,0.00039,0.00229
1540821409.532612562179565,0.00181,0.00009,0.00015,0.00000,0.00000,0.00034,0.00239
1540821409.565655708312988,0.00174,0.00009,0.00014,0.00000,0.00000,0.00037,0.00234
1540821409.598859548568726,0.00174,0.00008,0.00020,0.00000,0.00000,0.00041,0.00243
1540821409.631899595260620,0.00196,0.00010,0.00025,0.00000,0.00000,0.00044,0.00274
1540821409.665037870407104,0.00193,0.00009,0.00051,0.00000,0.00016,0.00042,0.00311
1540821409.698209762573242,0.00212,0.00009,0.00014,0.00002,0.00000,0.00037,0.00275
1540821409.731381893157959,0.00195,0.00009,0.00019,0.00002,0.00000,0.00036,0.00261
1540821409.764500379562378,0.00209,0.00009,0.00021,0.00000,0.00000,0.00040,0.00279
1540821409.797673702239990,0.00226,0.00010,0.00044,0.00000,0.00000,0.00046,0.00326
1540821409.830847263336182,0.00197,0.00010,0.00032,0.00000,0.00000,0.00042,0.00281
1540821409.864048004150391,0.00218,0.00009,0.00029,0.00000,0.00000,0.00037,0.00293
1540821409.897217273712158,0.00193,0.00008,0.00023,0.00000,0.00000,0.00035,0.00260
1540821409.930415630340576,0.00182,0.00010,0.00022,0.00000,0.00000,0.00044,0.00257
1540821409.963539600372314,0.00182,0.00009,0.00021,0.00000,0.00000,0.00042,0.00255
1540821409.996713876724243,0.00183,0.00010,0.00017,0.00000,0.00000,0.00041,0.00251
1540821410.029885053634644,0.00173,0.00009,0.00025,0.00000,0.00000,0.00046,0.00254
1540821410.063069581985474,0.00172,0.00008,0.00028,0.00000,0.00000,0.00036,0.00245
1540821410.096273183822632,0.00161,0.00009,0.00026,0.00000,0.00000,0.00035,0.00231
1540821410.129395008087158,0.00219,0.00010,0.00042,0.00000,0.00000,0.00051,0.00321
1540821410.162673950195312,0.00197,0.00010,0.00028,0.00000,0.00016,0.00043,0.00295
1540821410.195702552795410,0.00187,0.00009,0.00018,0.00000,0.00000,0.00041,0.00255
1540821410.228869915008545,0.00194,0.00009,0.00035,0.00000,0.00000,0.00045,0.00282
1540821410.262015819549561,0.00221,0.00010,0.00023,0.00000,0.00000,0.00048,0.00302
1540821410.295144557952881,0.00230,0.00010,0.00037,0.00000,0.00000,0.00050,0.00326
1540821410.328316688537598,0.00233,0.00010,0.00021,0.00000,0.00000,0.00045,0.00309
1540821410.361488580703735,0.00198,0.00008,0.00040,0.00000,0.00000,0.00041,0.00287
1540821410.394661188125610,0.00257,0.00010,0.00033,0.00000,0.00000,0.00051,0.00350
1540821410.427832603454590,0.00214,0.00010,0.00026,0.00000,0.00000,0.00055,0.00305
1540821410.461002588272095,0.00206,0.00009,0.00023,0.00000,0.00000,0.00042,0.00280
1540821410.527343988418579,0.00226,0.00015,0.00058,0.00000,0.00000,0.00042,0.00340
1540821410.560549020767212,0.00227,0.00010,0.00072,0.00000,0.00000,0.00057,0.00366
1540821410.593723535537720,0.00245,0.00010,0.00029,0.00000,0.00000,0.00050,0.00334
1540821410.626847267150879,0.00254,0.00009,0.00029,0.00000,0.00000,0.00043,0.00336
1540821410.660021305084229,0.00262,0.00009,0.00042,0.00000,0.00000,0.00042,0.00355
1540821410.693202018737793,0.00238,0.00010,0.00044,0.00000,0.00000,0.00056,0.00349
1540821410.726390361785889,0.00254,0.00010,0.00050,0.00000,0.00016,0.00054,0.00384
1540821410.759566307067871,0.00249,0.00009,0.00029,0.00000,0.00000,0.00045,0.00332
1540821410.792746305465698,0.00300,0.00010,0.00047,0.00000,0.00000,0.00055,0.00412
1540821410.826001882553101,0.00234,0.00010,0.00034,0.00000,0.00000,0.00057,0.00336
1540821410.859088182449341,0.00258,0.00009,0.00065,0.00000,0.00000,0.00048,0.00381
1540821410.892296075820923,0.00248,0.00009,0.00039,0.00000,0.00000,0.00046,0.00341
1540821410.925423383712769,0.00259,0.00010,0.00053,0.00000,0.00000,0.00051,0.00372
1540821410.958679676055908,0.00272,0.00010,0.00029,0.00000,0.00000,0.00055,0.00366
1540821410.991834878921509,0.00269,0.00009,0.00047,0.00000,0.00000,0.00050,0.00375
1540821411.024931907653809,0.00264,0.00009,0.00050,0.00000,0.00015,0.00046,0.00384
1540821411.058097600936890,0.00253,0.00010,0.00032,0.00002,0.00016,0.00054,0.00367
1540821411.091254949569702,0.00266,0.00011,0.00051,0.00003,0.00016,0.00056,0.00402
1540821411.124422788619995,0.00259,0.00009,0.00033,0.00003,0.00044,0.00054,0.00402
1540821411.157590627670288,0.00261,0.00010,0.00052,0.00007,0.00000,0.00057,0.00386
1540821411.190803766250610,0.00261,0.00010,0.00035,0.00003,0.00000,0.00057,0.00367
1540821411.223927497863770,0.00279,0.00010,0.00038,0.00002,0.00000,0.00053,0.00382
1540821411.290310144424438,0.00280,0.00016,0.00062,0.00002,0.00000,0.00059,0.00419
1540821411.323444366455078,0.00279,0.00009,0.00036,0.00003,0.00000,0.00056,0.00382
1540821411.356626987457275,0.00314,0.00010,0.00038,0.00002,0.00000,0.00061,0.00425
1540821411.389800310134888,0.00294,0.00008,0.00035,0.00002,0.00000,0.00049,0.00390
1540821411.422978639602661,0.00279,0.00010,0.00038,0.00002,0.00000,0.00055,0.00384
1540821411.456151485443115,0.00285,0.00010,0.00035,0.00002,0.00000,0.00061,0.00394
1540821411.489325284957886,0.00291,0.00009,0.00038,0.00002,0.00000,0.00063,0.00404
1540821411.522499561309814,0.00289,0.00010,0.00036,0.00000,0.00001,0.00057,0.00394
1540821411.588844776153564,0.00290,0.00016,0.00067,0.00000,0.00000,0.00058,0.00432
1540821411.622029781341553,0.00280,0.00010,0.00072,0.00000,0.00000,0.00055,0.00417
1540821411.655196428298950,0.00294,0.00009,0.00045,0.00000,0.00000,0.00052,0.00401
1540821411.688369274139404,0.00263,0.00009,0.00040,0.00000,0.00000,0.00051,0.00362
1540821411.721541643142700,0.00289,0.00010,0.00048,0.00000,0.00000,0.00062,0.00409
1540821411.754713773727417,0.00274,0.00010,0.00036,0.00000,0.00000,0.00060,0.00379
1540821411.787929058074951,0.00235,0.00009,0.00026,0.00000,0.00000,0.00048,0.00318
1540821411.821100234985352,0.00278,0.00010,0.00042,0.00000,0.00000,0.00054,0.00384
1540821411.854277849197388,0.00194,0.00010,0.00022,0.00000,0.00000,0.00047,0.00274
1540821411.887410163879395,0.00299,0.00009,0.00026,0.00000,0.00000,0.00047,0.00382
1540821411.920585870742798,0.00212,0.00008,0.00025,0.00000,0.00001,0.00037,0.00284
1540821411.953754663467407,0.00166,0.00009,0.00021,0.00000,0.00000,0.00046,0.00242
1540821411.986964941024780,0.00216,0.00010,0.00022,0.00000,0.00000,0.00047,0.00296
1540821412.020097255706787,0.00182,0.00010,0.00017,0.00000,0.00000,0.00052,0.00261
1540821412.053271532058716,0.00215,0.00009,0.00024,0.00000,0.00000,0.00042,0.00290
1540821412.086481571197510,0.00233,0.00009,0.00031,0.00000,0.00000,0.00037,0.00310
1540821412.119616508483887,0.00234,0.00010,0.00021,0.00000,0.00000,0.00048,0.00313
1540821412.152786254882812,0.00203,0.00010,0.00018,0.00000,0.00000,0.00044,0.00275
1540821412.185958147048950,0.00192,0.00010,0.00016,0.00000,0.00000,0.00040,0.00259
1540821412.219130516052246,0.00201,0.00008,0.00031,0.00000,0.00000,0.00040,0.00280
1540821412.252304077148438,0.00197,0.00009,0.00016,0.00000,0.00000,0.00044,0.00266
1540821412.285475254058838,0.00198,0.00010,0.00038,0.00000,0.00000,0.00046,0.00292
1540821412.318642616271973,0.00200,0.00010,0.00041,0.00000,0.00016,0.00045,0.00313
1540821412.351816654205322,0.00183,0.00009,0.00014,0.00002,0.00000,0.00039,0.00246
1540821412.384990215301514,0.00208,0.00009,0.00023,0.00002,0.00000,0.00038,0.00280
1540821412.418164730072021,0.00205,0.00010,0.00034,0.00002,0.00000,0.00052,0.00304
1540821412.451338052749634,0.00204,0.00009,0.00026,0.00002,0.00000,0.00046,0.00288
1540821412.484608173370361,0.00224,0.00010,0.00031,0.00002,0.00000,0.00042,0.00309
1540821412.517683982849121,0.00236,0.00009,0.00017,0.00000,0.00000,0.00041,0.00303
1540821412.550855875015259,0.00263,0.00010,0.00023,0.00000,0.00000,0.00053,0.00349
1540821412.584129095077515,0.00240,0.00010,0.00019,0.00000,0.00000,0.00050,0.00319
1540821412.650375127792358,0.00203,0.00015,0.00029,0.00000,0.00000,0.00044,0.00292
1540821412.683555126190186,0.00195,0.00008,0.00027,0.00000,0.00000,0.00036,0.00267
1540821412.716723680496216,0.00222,0.00011,0.00017,0.00000,0.00000,0.00049,0.00298
1540821412.749899148941040,0.00206,0.00010,0.00029,0.00000,0.00000,0.00047,0.00291
1540821412.783071517944336,0.00235,0.00009,0.00019,0.00000,0.00000,0.00041,0.00305
1540821412.816240549087524,0.00205,0.00009,0.00019,0.00000,0.00029,0.00038,0.00300
1540821412.849415302276611,0.00205,0.00010,0.00026,0.00003,0.00000,0.00052,0.00296
1540821412.882551670074463,0.00190,0.00016,0.00015,0.00002,0.00000,0.00053,0.00277
1540821412.915748357772827,0.00171,0.00009,0.00025,0.00002,0.00018,0.00044,0.00270
1540821412.982044458389282,0.00186,0.00016,0.00056,0.00003,0.00015,0.00039,0.00315
1540821413.015215158462524,0.00189,0.00008,0.00029,0.00004,0.00000,0.00038,0.00269
1540821413.081563949584961,0.00223,0.00016,0.00018,0.00000,0.00000,0.00045,0.00302
1540821413.114765644073486,0.00220,0.00010,0.00025,0.00000,0.00000,0.00044,0.00299
1540821413.148006916046143,0.00197,0.00010,0.00016,0.00000,0.00000,0.00041,0.00264
1540821413.214258193969727,0.00265,0.00015,0.00038,0.00000,0.00000,0.00094,0.00412
1540821413.247523546218872,0.00358,0.00010,0.00022,0.00000,0.00000,0.00053,0.00444
1540821413.313776254653931,0.00405,0.00015,0.00030,0.00000,0.00000,0.00051,0.00502
1540821413.347171783447266,0.00331,0.00010,0.00019,0.00000,0.00000,0.00064,0.00425
1540821413.413439989089966,0.00358,0.00030,0.00033,0.00000,0.00000,0.00062,0.00484
1540821413.479742765426636,0.00293,0.00015,0.00019,0.00000,0.00000,0.00052,0.00379
1540821413.546094655990601,0.00274,0.00016,0.00025,0.00000,0.00000,0.00051,0.00366
1540821413.612443208694458,0.00359,0.00017,0.00040,0.00000,0.00000,0.00084,0.00501
1540821413.678884029388428,0.00306,0.00016,0.00028,0.00000,0.00017,0.00056,0.00424
1540821413.712130546569824,0.00314,0.00010,0.00036,0.00002,0.00000,0.00063,0.00426
1540821413.778441905975342,0.00260,0.00016,0.00034,0.00000,0.00000,0.00062,0.00372
1540821413.844787359237671,0.00255,0.00015,0.00036,0.00000,0.00000,0.00054,0.00360
1540821413.877920866012573,0.00393,0.00009,0.00020,0.00000,0.00000,0.00049,0.00471
1540821413.911218166351318,0.00338,0.00010,0.00039,0.00000,0.00000,0.00064,0.00452
1540821413.977563142776489,0.00355,0.00016,0.00051,0.00000,0.00000,0.00063,0.00485
1540821414.010735034942627,0.00317,0.00009,0.00033,0.00000,0.00000,0.00048,0.00407
1540821414.077123880386353,0.00347,0.00016,0.00034,0.00000,0.00000,0.00068,0.00465
1540821414.110365390777588,0.00262,0.00010,0.00028,0.00000,0.00000,0.00054,0.00353
1540821414.176777124404907,0.00327,0.00015,0.00021,0.00000,0.00000,0.00046,0.00409
1540821414.243029356002808,0.00332,0.00016,0.00046,0.00000,0.00000,0.00064,0.00459
1540821414.276332616806030,0.00272,0.00011,0.00023,0.00000,0.00000,0.00063,0.00369
1540821414.309372663497925,0.00300,0.00010,0.00030,0.00000,0.00000,0.00056,0.00396
1540821414.342583417892456,0.00275,0.00009,0.00032,0.00000,0.00000,0.00055,0.00370
1540821414.408924341201782,0.00308,0.00022,0.00034,0.00000,0.00000,0.00066,0.00430
1540821414.442053556442261,0.00255,0.00010,0.00028,0.00000,0.00016,0.00055,0.00365
1540821414.475306034088135,0.00268,0.00009,0.00030,0.00002,0.00000,0.00046,0.00356
1540821414.508400917053223,0.00238,0.00010,0.00035,0.00002,0.00000,0.00052,0.00338
1540821414.541583061218262,0.00197,0.00009,0.00036,0.00002,0.00016,0.00052,0.00313
1540821414.574700355529785,0.00201,0.00010,0.00024,0.00003,0.00000,0.00048,0.00287
1540821414.607872247695923,0.00213,0.00009,0.00022,0.00002,0.00000,0.00043,0.00289
1540821414.641087055206299,0.00202,0.00009,0.00018,0.00002,0.00016,0.00042,0.00289
1540821414.674255609512329,0.00234,0.00010,0.00021,0.00002,0.00016,0.00051,0.00335
1540821414.707437038421631,0.00215,0.00010,0.00029,0.00002,0.00001,0.00053,0.00311
1540821414.740568637847900,0.00204,0.00009,0.00026,0.00002,0.00000,0.00042,0.00283
1540821414.773741006851196,0.00232,0.00010,0.00038,0.00002,0.00001,0.00049,0.00333
