# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
837.972003516807945,0.00105,0.00013,0.00018,0.00089,0.00053,0.00054,0.00332
838.005176288147936,0.00113,0.00014,0.00042,0.00087,0.00078,0.00059,0.00392
838.038353083518132,0.00112,0.00012,0.00021,0.00092,0.00076,0.00049,0.00361
838.071529167718268,0.00107,0.00013,0.00020,0.00095,0.00077,0.00054,0.00366
838.104698705297665,0.00106,0.00012,0.00023,0.00107,0.00130,0.00053,0.00430
838.137913149057795,0.00111,0.00012,0.00041,0.00117,0.00112,0.00068,0.00462
838.171042779261256,0.00103,0.00013,0.00121,0.00111,0.00138,0.00077,0.00563
838.204216822611102,0.00104,0.00013,0.00022,0.00122,0.00037,0.00053,0.00351
838.237380946076428,0.00123,0.00013,0.00110,0.00120,0.00171,0.00051,0.00588
838.270594785595449,0.00104,0.00013,0.00070,0.00148,0.00062,0.00077,0.00474
838.303764019202504,0.00097,0.00013,0.00054,0.00154,0.00034,0.00078,0.00429
838.336922790456470,0.00097,0.00013,0.00125,0.00151,0.00000,0.00067,0.00453
838.370070323980258,0.00100,0.00011,0.00172,0.00122,0.00033,0.00056,0.00495
838.403241846691458,0.00103,0.00026,0.00044,0.00118,0.00113,0.00079,0.00483
838.436453610919671,0.00106,0.00013,0.00145,0.00119,0.00058,0.00058,0.00500
838.469587516684328,0.00100,0.00012,0.00017,0.00126,0.00032,0.00059,0.00346
838.502816328540575,0.00102,0.00014,0.00029,0.00108,0.00108,0.00072,0.00433
838.535929342673853,0.00096,0.00013,0.00100,0.00117,0.00140,0.00054,0.00521
838.569230170285323,0.00097,0.00012,0.00143,0.00139,0.00090,0.00062,0.00543
838.602330650970544,0.00097,0.00014,0.00136,0.00147,0.00031,0.00059,0.00483
838.635544175213340,0.00095,0.00012,0.00194,0.00156,0.00063,0.00057,0.00577
838.668674363277546,0.00099,0.00012,0.00094,0.00165,0.00000,0.00066,0.00436
838.701850487358115,0.00098,0.00013,0.00127,0.00150,0.00032,0.00062,0.00482
838.735019232121658,0.00104,0.00012,0.00077,0.00138,0.00058,0.00057,0.00447
838.768241642690441,0.00105,0.00011,0.00164,0.00156,0.00095,0.00063,0.00593
838.801415798811490,0.00101,0.00014,0.00157,0.00163,0.00000,0.00061,0.00495
838.834663247604340,0.00117,0.00013,0.00124,0.00126,0.00062,0.00060,0.00500
838.867841612357779,0.00106,0.00013,0.00076,0.00135,0.00116,0.00064,0.00511
838.901042623339094,0.00123,0.00013,0.00125,0.00141,0.00059,0.00061,0.00522
838.934206667373701,0.00118,0.00013,0.00024,0.00148,0.00030,0.00051,0.00383
839.000462675984750,0.00104,0.00019,0.00140,0.00134,0.00087,0.00073,0.00558
839.033710315866642,0.00124,0.00012,0.00155,0.00115,0.00082,0.00055,0.00544
839.100099558405532,0.00129,0.00017,0.00153,0.00082,0.00153,0.00049,0.00584
839.133161229021312,0.00131,0.00013,0.00030,0.00114,0.00084,0.00054,0.00427
839.199701324841271,0.00126,0.00018,0.00113,0.00088,0.00101,0.00061,0.00507
839.232758589077321,0.00162,0.00012,0.00022,0.00098,0.00055,0.00065,0.00414
839.265932608538265,0.00128,0.00013,0.00044,0.00092,0.00077,0.00072,0.00427
839.299223894299303,0.00156,0.00013,0.00047,0.00093,0.00151,0.00054,0.00514
839.365456559217478,0.00175,0.00017,0.00103,0.00088,0.00052,0.00049,0.00485
839.398703478205903,0.00166,0.00014,0.00048,0.00081,0.00026,0.00060,0.00396
839.431876449238985,0.00147,0.00012,0.00032,0.00084,0.00098,0.00057,0.00430
839.498222608939727,0.00183,0.00017,0.00089,0.00057,0.00000,0.00044,0.00390
839.531403280648306,0.00172,0.00010,0.00035,0.00050,0.00070,0.00059,0.00396
839.564579119997802,0.00151,0.00011,0.00096,0.00051,0.00044,0.00055,0.00409
839.597815268181989,0.00171,0.00019,0.00124,0.00073,0.00104,0.00088,0.00579
839.631077568659180,0.00165,0.00011,0.00132,0.00029,0.00039,0.00049,0.00425
839.664154287709266,0.00159,0.00011,0.00102,0.00012,0.00035,0.00050,0.00368
839.697330826974280,0.00165,0.00010,0.00025,0.00015,0.00053,0.00050,0.00317
839.730501513743093,0.00123,0.00009,0.00027,0.00016,0.00086,0.00044,0.00306
839.796996800275338,0.00185,0.00017,0.00067,0.00021,0.00020,0.00049,0.00358
839.830188774399062,0.00195,0.00013,0.00037,0.00021,0.00143,0.00056,0.00464
839.863303575633722,0.00184,0.00010,0.00048,0.00042,0.00079,0.00046,0.00411
839.896475549268757,0.00171,0.00010,0.00091,0.00046,0.00061,0.00047,0.00426
839.929608020961950,0.00168,0.00013,0.00089,0.00047,0.00045,0.00061,0.00423
839.964473377381410,0.00176,0.00012,0.00100,0.00045,0.00149,0.00060,0.00543
840.029188114429985,0.00215,0.00018,0.00126,0.00047,0.00043,0.00060,0.00509
840.062358248293208,0.00171,0.00012,0.00051,0.00043,0.00061,0.00059,0.00398
840.095530693176102,0.00184,0.00011,0.00024,0.00046,0.00000,0.00053,0.00318
840.128755732199920,0.00149,0.00010,0.00026,0.00043,0.00161,0.00061,0.00450
840.161927502052549,0.00152,0.00011,0.00021,0.00070,0.00048,0.00065,0.00366
840.195141325024224,0.00128,0.00013,0.00024,0.00076,0.00169,0.00066,0.00477
840.228319746678267,0.00132,0.00012,0.00175,0.00100,0.00325,0.00081,0.00824
840.261446825981238,0.00135,0.00013,0.00267,0.00162,0.00000,0.00064,0.00641
840.294659580440793,0.00145,0.00012,0.00229,0.00160,0.00000,0.00064,0.00610
840.327787783664007,0.00135,0.00014,0.00244,0.00164,0.00000,0.00073,0.00630
840.361002797035326,0.00149,0.00017,0.00203,0.00154,0.00000,0.00084,0.00606
840.394166800861967,0.00126,0.00013,0.00181,0.00155,0.00035,0.00084,0.00593
840.427333709322511,0.00142,0.00014,0.00217,0.00159,0.00000,0.00078,0.00611
840.460531420320081,0.00137,0.00015,0.00149,0.00155,0.00000,0.00066,0.00521
840.493666504400608,0.00141,0.00013,0.00114,0.00150,0.00000,0.00084,0.00503
840.526843206040326,0.00136,0.00013,0.00031,0.00147,0.00032,0.00085,0.00444
840.559976326228025,0.00136,0.00011,0.00149,0.00161,0.00033,0.00087,0.00578
840.593253676511154,0.00140,0.00014,0.00117,0.00140,0.00032,0.00094,0.00536
840.626317543949540,0.00146,0.00012,0.00199,0.00132,0.00061,0.00084,0.00634
840.659482472326317,0.00164,0.00011,0.00318,0.00150,0.00063,0.00073,0.00780
840.692694699708341,0.00148,0.00017,0.00278,0.00149,0.00062,0.00095,0.00750
840.725823968490431,0.00152,0.00011,0.00206,0.00138,0.00032,0.00088,0.00628
840.758997400409953,0.00171,0.00018,0.00122,0.00144,0.00122,0.00091,0.00668
840.792296812147242,0.00157,0.00014,0.00156,0.00148,0.00000,0.00077,0.00553
840.825377653645319,0.00162,0.00020,0.00249,0.00141,0.00062,0.00096,0.00730
840.858630329328435,0.00149,0.00014,0.00176,0.00137,0.00000,0.00076,0.00553
840.891696115750506,0.00150,0.00015,0.00122,0.00121,0.00113,0.00099,0.00618
840.924921798893138,0.00157,0.00013,0.00162,0.00132,0.00115,0.00081,0.00659
840.958055219775360,0.00163,0.00012,0.00166,0.00138,0.00059,0.00075,0.00612
840.991235375800329,0.00191,0.00013,0.00162,0.00130,0.00059,0.00076,0.00631
841.024421068131005,0.00185,0.00014,0.00148,0.00117,0.00109,0.00067,0.00641
841.057584955878610,0.00184,0.00015,0.00195,0.00125,0.00114,0.00077,0.00709
841.090755018971663,0.00204,0.00015,0.00321,0.00121,0.00034,0.00072,0.00768
841.123924615745182,0.00204,0.00013,0.00181,0.00117,0.00165,0.00075,0.00755
841.157137150818812,0.00206,0.00013,0.00212,0.00125,0.00086,0.00067,0.00708
841.190274356155896,0.00227,0.00013,0.00129,0.00116,0.00085,0.00068,0.00639
841.223450071259322,0.00188,0.00012,0.00177,0.00105,0.00136,0.00066,0.00686
841.256696859393742,0.00175,0.00012,0.00179,0.00093,0.00110,0.00062,0.00631
841.289802424054187,0.00152,0.00013,0.00129,0.00087,0.00000,0.00067,0.00448
841.322977154694968,0.00153,0.00012,0.00135,0.00067,0.00071,0.00056,0.00496
841.356156450106596,0.00131,0.00010,0.00108,0.00077,0.00222,0.00064,0.00612
841.389439395392401,0.00132,0.00013,0.00109,0.00078,0.00253,0.00051,0.00636
841.422650964955437,0.00125,0.00011,0.00060,0.00101,0.00028,0.00045,0.00371
841.455700766798941,0.00139,0.00012,0.00085,0.00076,0.00230,0.00072,0.00615
841.488879038919208,0.00118,0.00013,0.00109,0.00091,0.00028,0.00055,0.00414
841.522056951897866,0.00115,0.00011,0.00073,0.00072,0.00050,0.00039,0.00359
841.555269174730938,0.00119,0.00011,0.00083,0.00045,0.00097,0.00080,0.00435
841.588443734059410,0.00126,0.00013,0.00038,0.00034,0.00105,0.00052,0.00369
841.621573499901046,0.00110,0.00011,0.00048,0.00044,0.00083,0.00039,0.00335
841.654817200124398,0.00109,0.00010,0.00026,0.00048,0.00023,0.00036,0.00253
841.687921395236458,0.00099,0.00010,0.00060,0.00045,0.00046,0.00045,0.00304
841.721100605563265,0.00105,0.00013,0.00041,0.00029,0.00039,0.00043,0.00270
841.787456172347788,0.00711,0.00017,0.00123,0.00014,0.00019,0.00036,0.00920
841.820612208016087,0.00095,0.00010,0.00019,0.00011,0.00000,0.00034,0.00169
841.853829594574677,0.00134,0.00010,0.00038,0.00008,0.00000,0.00041,0.00232
841.886961330699478,0.00231,0.00011,0.00014,0.00004,0.00017,0.00035,0.00312
841.920135322730971,0.00126,0.00009,0.00009,0.00005,0.00017,0.00033,0.00200
841.953304930577474,0.00123,0.00009,0.00029,0.00006,0.00016,0.00033,0.00217
841.986516902270182,0.00092,0.00009,0.00013,0.00006,0.00000,0.00033,0.00153
842.019649015333471,0.00136,0.00009,0.00028,0.00005,0.00000,0.00037,0.00215
842.052823171139835,0.00130,0.00010,0.00023,0.00004,0.00000,0.00036,0.00204
842.085997051265508,0.00117,0.00009,0.00041,0.00003,0.00016,0.00035,0.00220
842.119168823072755,0.00108,0.00009,0.00029,0.00003,0.00000,0.00030,0.00180
842.152341067308726,0.00071,0.00009,0.00029,0.00003,0.00029,0.00027,0.00168
842.185512315784649,0.00075,0.00008,0.00002,0.00003,0.00055,0.00027,0.00171
842.218684004064130,0.00123,0.00010,0.00010,0.00003,0.00044,0.00032,0.00223
842.251857802899167,0.00068,0.00010,0.00001,0.00007,0.00000,0.00031,0.00118
842.285069182408279,0.00077,0.00010,0.00007,0.00003,0.00000,0.00035,0.00132
842.318314176140348,0.00154,0.00010,0.00016,0.00003,0.00030,0.00029,0.00243
842.351513564914512,0.00303,0.00009,0.00025,0.00003,0.00000,0.00026,0.00367
842.384615359566283,0.00095,0.00009,0.00009,0.00001,0.00000,0.00025,0.00139
842.417789269738705,0.00461,0.00011,0.00014,0.00000,0.00000,0.00036,0.00523
842.450962057008496,0.00718,0.00010,0.00009,0.00000,0.00000,0.00033,0.00769
842.484340108813512,0.00587,0.00011,0.00009,0.00000,0.00000,0.00038,0.00644
842.517385134560300,0.00421,0.00010,0.00015,0.00000,0.00000,0.00034,0.00480
842.550598998809733,0.00093,0.00009,0.00008,0.00000,0.00000,0.00026,0.00137
842.583732946809732,0.00110,0.00008,0.00003,0.00000,0.00000,0.00025,0.00146
842.616996998809782,0.00082,0.00008,0.00001,0.00000,0.00000,0.00027,0.00118
842.650078993522015,0.00291,0.00010,0.00014,0.00000,0.00000,0.00031,0.00346
842.683281993522087,0.00587,0.00010,0.00003,0.00000,0.00000,0.00039,0.00639
842.716466388561457,0.00852,0.00011,0.00027,0.00000,0.00000,0.00044,0.00933
842.749598082219677,0.00964,0.00010,0.00054,0.00000,0.00000,0.00039,0.01067
842.782811882993656,0.00820,0.00011,0.00031,0.00000,0.00016,0.00042,0.00920
842.815944299992566,0.00794,0.00010,0.00016,0.00003,0.00000,0.00040,0.00863
842.849116925784870,0.00364,0.00011,0.00014,0.00002,0.00000,0.00044,0.00435
842.882290919455500,0.00297,0.00010,0.00024,0.00002,0.00000,0.00038,0.00372
842.915536020768059,0.00150,0.00009,0.00031,0.00000,0.00000,0.00034,0.00224
842.948637865625301,0.00192,0.00010,0.00051,0.00000,0.00015,0.00035,0.00304
842.981810847477846,0.00425,0.00011,0.00060,0.00000,0.00017,0.00037,0.00550
843.015022776818341,0.00198,0.00010,0.00027,0.00002,0.00000,0.00034,0.00271
843.048198480954852,0.00651,0.00010,0.00050,0.00003,0.00000,0.00038,0.00751
843.081367626852511,0.00655,0.00010,0.00037,0.00002,0.00000,0.00033,0.00739
843.114542541339802,0.00125,0.00009,0.00002,0.00003,0.00030,0.00028,0.00197
843.147675847512460,0.00086,0.00010,0.00015,0.00004,0.00000,0.00029,0.00143
843.180887055610697,0.00066,0.00009,0.00001,0.00004,0.00018,0.00028,0.00127
843.214060978289353,0.00111,0.00008,0.00007,0.00004,0.00000,0.00025,0.00156
843.247234374333516,0.00110,0.00009,0.00023,0.00004,0.00000,0.00027,0.00173
843.280370182216075,0.00183,0.00010,0.00006,0.00005,0.00018,0.00032,0.00254
843.313525936954647,0.00132,0.00010,0.00006,0.00006,0.00000,0.00032,0.00186
843.346703629399599,0.00111,0.00010,0.00022,0.00004,0.00000,0.00030,0.00178
843.379831095152213,0.00166,0.00010,0.00031,0.00004,0.00000,0.00035,0.00246
843.413005010956908,0.00130,0.00009,0.00013,0.00002,0.00000,0.00029,0.00184
843.446177933113177,0.00086,0.00010,0.00005,0.00002,0.00000,0.00029,0.00131
843.479390731655599,0.00108,0.00011,0.00027,0.00002,0.00000,0.00034,0.00181
843.512520646050575,0.00140,0.00010,0.00020,0.00002,0.00000,0.00036,0.00208
843.545695266478674,0.00113,0.00009,0.00024,0.00002,0.00000,0.00032,0.00180
843.578865954088656,0.00156,0.00010,0.00064,0.00002,0.00016,0.00036,0.00284
843.612039526595254,0.00193,0.00009,0.00020,0.00002,0.00042,0.00032,0.00298
843.645139268996331,0.00121,0.00010,0.00001,0.00007,0.00018,0.00038,0.00195
843.678315301201337,0.00107,0.00010,0.00016,0.00005,0.00018,0.00038,0.00195
843.744659896148733,0.00269,0.00017,0.00071,0.00007,0.00018,0.00038,0.00420
843.777834815213851,0.00172,0.00010,0.00005,0.00006,0.00017,0.00037,0.00247
843.811007265060312,0.00117,0.00009,0.00007,0.00007,0.00016,0.00032,0.00188
843.844110494309234,0.00121,0.00009,0.00020,0.00008,0.00000,0.00034,0.00192
843.877285681581952,0.00138,0.00010,0.00036,0.00008,0.00000,0.00038,0.00231
843.910537338203540,0.00105,0.00010,0.00033,0.00008,0.00033,0.00037,0.00225
843.943635333489397,0.00114,0.00010,0.00031,0.00011,0.00000,0.00040,0.00206
843.976809489596917,0.00090,0.00010,0.00008,0.00011,0.00018,0.00037,0.00174
844.009916037904759,0.00093,0.00009,0.00018,0.00012,0.00017,0.00035,0.00184
844.043092540543057,0.00090,0.00012,0.00017,0.00013,0.00064,0.00035,0.00231
844.076267244253472,0.00102,0.00011,0.00052,0.00020,0.00000,0.00041,0.00226
844.109445474345762,0.00097,0.00010,0.00003,0.00022,0.00037,0.00043,0.00214
844.142616859513623,0.00132,0.00010,0.00015,0.00023,0.00094,0.00045,0.00319
844.175740261413239,0.00121,0.00011,0.00044,0.00033,0.00098,0.00040,0.00347
844.208914548642724,0.00122,0.00010,0.00010,0.00040,0.00098,0.00040,0.00320
844.242089231485238,0.00118,0.00011,0.00018,0.00051,0.00022,0.00051,0.00272
844.275263138527862,0.00105,0.00013,0.00037,0.00045,0.00104,0.00046,0.00350
844.308437482368049,0.00105,0.00012,0.00027,0.00058,0.00006,0.00041,0.00249
844.341564218398844,0.00102,0.00010,0.00031,0.00038,0.00042,0.00036,0.00259
844.374738650489917,0.00121,0.00010,0.00060,0.00038,0.00105,0.00052,0.00386
844.407913798042841,0.00112,0.00011,0.00024,0.00049,0.00043,0.00042,0.00281
844.474256728587534,0.00251,0.00019,0.00112,0.00030,0.00041,0.00039,0.00492
844.507431101665929,0.00094,0.00011,0.00015,0.00033,0.00000,0.00038,0.00191
844.540604956049947,0.00087,0.00009,0.00009,0.00027,0.00000,0.00034,0.00166
844.573777685472351,0.00085,0.00011,0.00039,0.00018,0.00054,0.00039,0.00246
844.640140468937830,0.00259,0.00016,0.00097,0.00011,0.00052,0.00040,0.00476
844.673361513151235,0.00103,0.00010,0.00007,0.00018,0.00000,0.00038,0.00175
844.706561440812379,0.00093,0.00009,0.00024,0.00015,0.00018,0.00034,0.00194
844.739591954585876,0.00083,0.00009,0.00037,0.00017,0.00000,0.00033,0.00178
844.772890269168215,0.00085,0.00009,0.00018,0.00014,0.00019,0.00040,0.00184
844.806039891670480,0.00099,0.00010,0.00013,0.00017,0.00000,0.00046,0.00185
844.872281403757938,0.00277,0.00016,0.00143,0.00008,0.00000,0.00045,0.00489
844.938696181734713,0.00250,0.00016,0.00060,0.00004,0.00000,0.00036,0.00367
845.005071597657547,0.00262,0.00016,0.00076,0.00003,0.00017,0.00042,0.00416
845.071320387953733,0.00251,0.00015,0.00043,0.00003,0.00016,0.00041,0.00369
845.104490668177618,0.00187,0.00010,0.00008,0.00004,0.00031,0.00046,0.00286
845.137661154466741,0.00149,0.00009,0.00026,0.00005,0.00015,0.00041,0.00245
845.172064564267771,0.00171,0.00010,0.00061,0.00004,0.00031,0.00048,0.00325
845.237178947453799,0.00864,0.00017,0.00143,0.00004,0.00017,0.00045,0.01090
845.270375756659405,0.00262,0.00011,0.00057,0.00003,0.00000,0.00055,0.00388
845.303577050510967,0.00254,0.00010,0.00040,0.00003,0.00000,0.00052,0.00359
845.336661007312728,0.00301,0.00010,0.00062,0.00002,0.00000,0.00048,0.00423
845.369833250243460,0.00243,0.00010,0.00092,0.00000,0.00019,0.00051,0.00415
845.403032318032274,0.00317,0.00011,0.00125,0.00002,0.00000,0.00054,0.00509
845.436270061272694,0.00364,0.00010,0.00116,0.00000,0.00016,0.00043,0.00548
845.469349077855441,0.00151,0.00009,0.00054,0.00002,0.00000,0.00035,0.00251
845.502480995738551,0.00125,0.00009,0.00061,0.00003,0.00031,0.00043,0.00272
845.535654402017485,0.00155,0.00010,0.00080,0.00004,0.00000,0.00044,0.00293
845.568914846312623,0.00157,0.00010,0.00054,0.00003,0.00000,0.00039,0.00264
845.635217852441997,0.00751,0.00017,0.00156,0.00003,0.00000,0.00044,0.00971
845.668451023522948,0.00317,0.00010,0.00031,0.00002,0.00000,0.00044,0.00405
845.701519191617194,0.00378,0.00009,0.00026,0.00002,0.00000,0.00034,0.00448
845.734691940237894,0.00332,0.00010,0.00040,0.00002,0.00000,0.00042,0.00426
845.767864730628276,0.00727,0.00010,0.00042,0.00000,0.00000,0.00035,0.00814
845.801037815769860,0.00219,0.00009,0.00010,0.00000,0.00000,0.00030,0.00268
845.834249504235800,0.00158,0.00008,0.00018,0.00000,0.00000,0.00029,0.00213
845.867645840957152,0.00168,0.00012,0.00042,0.00000,0.00000,0.00041,0.00262
845.900561946833591,0.00373,0.00011,0.00067,0.00000,0.00000,0.00040,0.00492
845.933729020694159,0.00321,0.00010,0.00019,0.00000,0.00000,0.00036,0.00386
845.966901799656625,0.00799,0.00011,0.00055,0.00000,0.00000,0.00046,0.00911
846.000074560973758,0.00769,0.00010,0.00049,0.00000,0.00000,0.00039,0.00868
846.033246317290718,0.00679,0.00010,0.00077,0.00000,0.00000,0.00031,0.00798
846.066420318290739,0.00214,0.00009,0.00005,0.00000,0.00000,0.00026,0.00254
846.099593285490528,0.00569,0.00011,0.00011,0.00000,0.00007,0.00038,0.00636
846.132852285490458,0.00175,0.00010,0.00005,0.00000,0.00000,0.00031,0.00222
846.166076390490502,0.00147,0.00009,0.00001,0.00000,0.00000,0.00031,0.00188
846.199111220267696,0.00113,0.00009,0.00009,0.00000,0.00000,0.00029,0.00160
846.232325367860312,0.00121,0.00009,0.00007,0.00000,0.00016,0.00031,0.00185
846.265458234234188,0.00159,0.00010,0.00014,0.00002,0.00000,0.00036,0.00222
846.298631574878300,0.00184,0.00010,0.00030,0.00002,0.00000,0.00036,0.00264
846.331900054924290,0.00151,0.00010,0.00050,0.00002,0.00000,0.00039,0.00253
846.365014564122475,0.00219,0.00009,0.00012,0.00002,0.00000,0.00036,0.00278
846.398185988652472,0.00361,0.00010,0.00049,0.00000,0.00000,0.00042,0.00463
846.431317538053463,0.00219,0.00009,0.00056,0.00000,0.00000,0.00037,0.00321
846.464491660603926,0.00139,0.00009,0.00016,0.00000,0.00000,0.00037,0.00201
846.497797247357994,0.00146,0.00010,0.00027,0.00000,0.00016,0.00039,0.00237
846.530913183479129,0.00177,0.00010,0.00043,0.00000,0.00000,0.00036,0.00265
846.564058299311569,0.00248,0.00010,0.00071,0.00000,0.00000,0.00037,0.00366
846.597186156755924,0.00164,0.00009,0.00025,0.00000,0.00000,0.00036,0.00233
846.630362156928527,0.00203,0.00010,0.00072,0.00000,0.00000,0.00043,0.00328
846.663536961198474,0.00195,0.00009,0.00026,0.00000,0.00016,0.00046,0.00291
846.696710213501547,0.00189,0.00009,0.00049,0.00000,0.00015,0.00036,0.00299
846.729955517339704,0.00236,0.00010,0.00032,0.00000,0.00000,0.00042,0.00321
846.763129175310837,0.00201,0.00010,0.00020,0.00000,0.00029,0.00045,0.00305
846.796282304682791,0.00201,0.00010,0.00031,0.00002,0.00029,0.00043,0.00315
846.829402981152271,0.00318,0.00010,0.00073,0.00002,0.00000,0.00049,0.00452
846.862672239475501,0.00245,0.00010,0.00068,0.00002,0.00015,0.00039,0.00380
846.895837904691916,0.00517,0.00010,0.00053,0.00003,0.00016,0.00044,0.00645
846.928931489352863,0.00409,0.00010,0.00088,0.00003,0.00062,0.00043,0.00616
846.962223983000627,0.00712,0.00011,0.00025,0.00004,0.00021,0.00044,0.00818
846.995310495647459,0.00445,0.00010,0.00036,0.00004,0.00016,0.00046,0.00557
847.028439387207300,0.00576,0.00010,0.00075,0.00003,0.00046,0.00047,0.00758
847.061612195503244,0.00591,0.00011,0.00077,0.00007,0.00032,0.00046,0.00763
847.094785449617120,0.00321,0.00010,0.00078,0.00006,0.00000,0.00035,0.00450
847.127959635042657,0.00540,0.00011,0.00082,0.00005,0.00000,0.00039,0.00677
847.161172557439386,0.00111,0.00010,0.00022,0.00005,0.00000,0.00034,0.00181
847.227480745053754,0.00617,0.00015,0.00065,0.00000,0.00000,0.00032,0.00730
847.260751073884194,0.00142,0.00010,0.00009,0.00000,0.00000,0.00052,0.00212
847.293908890689750,0.00096,0.00009,0.00001,0.00000,0.00019,0.00033,0.00159
847.327095958914811,0.00117,0.00010,0.00009,0.00000,0.00000,0.00035,0.00171
847.360170905914742,0.00120,0.00010,0.00002,0.00000,0.00000,0.00034,0.00166
847.393343754688772,0.00095,0.00009,0.00013,0.00000,0.00000,0.00033,0.00150
847.426453157846368,0.00099,0.00009,0.00008,0.00000,0.00016,0.00033,0.00165
847.459753749004221,0.00108,0.00009,0.00019,0.00002,0.00015,0.00035,0.00188
847.492880448500955,0.00113,0.00010,0.00035,0.00003,0.00017,0.00041,0.00219
847.526053347643824,0.00092,0.00009,0.00014,0.00004,0.00030,0.00040,0.00189
847.559149754535497,0.00090,0.00010,0.00021,0.00006,0.00021,0.00039,0.00187
847.592318373541161,0.00111,0.00011,0.00057,0.00008,0.00050,0.00040,0.00277
847.625491910938649,0.00098,0.00009,0.00052,0.00010,0.00034,0.00034,0.00237
847.658704713231941,0.00077,0.00010,0.00064,0.00014,0.00035,0.00037,0.00237
847.691836294242876,0.00085,0.00010,0.00061,0.00016,0.00018,0.00040,0.00230
847.725008433805897,0.00070,0.00010,0.00055,0.00014,0.00018,0.00036,0.00204
847.758124721639547,0.00078,0.00009,0.00026,0.00014,0.00034,0.00034,0.00196
847.791296661306660,0.00085,0.00011,0.00025,0.00017,0.00000,0.00038,0.00175
847.824510882216487,0.00079,0.00010,0.00017,0.00014,0.00068,0.00032,0.00220
847.857645407100108,0.00070,0.00010,0.00006,0.00021,0.00071,0.00034,0.00211
847.890888324130742,0.00085,0.00010,0.00018,0.00029,0.00020,0.00040,0.00202
847.924066581084503,0.00076,0.00010,0.00036,0.00029,0.00039,0.00035,0.00225
847.957150082715430,0.00092,0.00011,0.00022,0.00034,0.00083,0.00040,0.00281
847.990433815787810,0.00088,0.00011,0.00003,0.00040,0.00021,0.00035,0.00199
848.023537869100551,0.00092,0.00009,0.00030,0.00023,0.00000,0.00033,0.00187
848.056667561907375,0.00089,0.00009,0.00028,0.00021,0.00000,0.00034,0.00181
848.089930815782509,0.00107,0.00011,0.00020,0.00018,0.00005,0.00043,0.00204
848.123104755510326,0.00088,0.00012,0.00035,0.00016,0.00018,0.00042,0.00211
848.156235708151939,0.00096,0.00010,0.00010,0.00019,0.00056,0.00048,0.00239
848.189403433406142,0.00096,0.00011,0.00036,0.00020,0.00053,0.00046,0.00261
848.222576286630556,0.00095,0.00011,0.00017,0.00026,0.00055,0.00040,0.00245
848.255840284544661,0.00092,0.00011,0.00018,0.00037,0.00000,0.00048,0.00206
848.289006106492252,0.00106,0.00011,0.00026,0.00037,0.00138,0.00054,0.00372
848.322177163469064,0.00122,0.00011,0.00022,0.00053,0.00126,0.00056,0.00390
848.355301479213608,0.00103,0.00011,0.00053,0.00066,0.00068,0.00045,0.00344
848.388517043091269,0.00121,0.00010,0.00087,0.00073,0.00171,0.00063,0.00525
848.421685525784937,0.00112,0.00012,0.00072,0.00079,0.00195,0.00063,0.00534
848.454852908223643,0.00123,0.00013,0.00020,0.00099,0.00181,0.00049,0.00486
848.488025121809301,0.00099,0.00014,0.00044,0.00110,0.00139,0.00065,0.00472
848.521157660369227,0.00120,0.00013,0.00151,0.00123,0.00145,0.00061,0.00613
848.554330294744886,0.00119,0.00020,0.00124,0.00141,0.00031,0.00071,0.00506
848.587578267617573,0.00123,0.00014,0.00177,0.00111,0.00057,0.00062,0.00544
848.620790099134297,0.00141,0.00013,0.00095,0.00100,0.00186,0.00057,0.00593
848.653961203589802,0.00134,0.00011,0.00047,0.00117,0.00113,0.00061,0.00483
848.687441904963862,0.00144,0.00014,0.00082,0.00107,0.00108,0.00060,0.00516
848.720248772227251,0.00154,0.00012,0.00031,0.00103,0.00082,0.00050,0.00432
848.753481960852696,0.00140,0.00011,0.00049,0.00108,0.00146,0.00066,0.00521
848.786689379723612,0.00155,0.00013,0.00138,0.00110,0.00109,0.00060,0.00585
848.819808980212315,0.00177,0.00011,0.00078,0.00111,0.00162,0.00055,0.00594
848.853110225517071,0.00175,0.00014,0.00140,0.00102,0.00089,0.00062,0.00581
848.886228067658863,0.00186,0.00012,0.00030,0.00104,0.00053,0.00049,0.00434
848.919384419478433,0.00231,0.00012,0.00116,0.00093,0.00177,0.00055,0.00684
848.952602833539117,0.00254,0.00015,0.00102,0.00092,0.00028,0.00057,0.00548
848.985801443609148,0.00275,0.00012,0.00058,0.00061,0.00085,0.00055,0.00546
849.018986720868497,0.00270,0.00012,0.00083,0.00026,0.00074,0.00085,0.00550
849.052177646590280,0.00246,0.00011,0.00042,0.00032,0.00001,0.00062,0.00395
849.085325246052321,0.00192,0.00010,0.00057,0.00026,0.00055,0.00051,0.00390
849.118542112957357,0.00165,0.00011,0.00073,0.00022,0.00054,0.00057,0.00383
849.151668757822790,0.00183,0.00011,0.00052,0.00030,0.00040,0.00059,0.00374
849.184853074090825,0.00171,0.00011,0.00104,0.00037,0.00098,0.00059,0.00480
849.218013144717133,0.00168,0.00010,0.00101,0.00050,0.00128,0.00065,0.00522
849.251295241588423,0.00166,0.00012,0.00124,0.00069,0.00068,0.00068,0.00507
849.284555996633344,0.00156,0.00011,0.00067,0.00074,0.00119,0.00058,0.00484
