# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
827.024981541529542,0.19593,0.00013,0.00130,0.00000,0.00000,0.00153,0.19889
827.058130717666018,0.19137,0.00013,0.00137,0.00000,0.00000,0.00155,0.19443
827.091304936034817,0.20035,0.00012,0.00123,0.00000,0.00000,0.00144,0.20315
827.124549050023688,0.18844,0.00013,0.00156,0.00000,0.00000,0.00156,0.19170
827.157651647192324,0.18487,0.00014,0.00134,0.00000,0.00000,0.00158,0.18794
827.190839087632071,0.18980,0.00013,0.00132,0.00000,0.00000,0.00162,0.19287
827.224038761148790,0.20072,0.00013,0.00133,0.00000,0.00000,0.00153,0.20372
827.257168855532314,0.19195,0.00013,0.00132,0.00000,0.00000,0.00151,0.19491
827.290342533754597,0.19152,0.00013,0.00142,0.00000,0.00000,0.00165,0.19472
827.323516842220556,0.19717,0.00015,0.00140,0.00000,0.00000,0.00154,0.20026
827.356732538748588,0.19952,0.00013,0.00141,0.00000,0.00000,0.00151,0.20257
827.389945343928048,0.20468,0.00012,0.00133,0.00000,0.00000,0.00150,0.20762
827.423035706359997,0.20150,0.00014,0.00143,0.00000,0.00000,0.00156,0.20463
827.456184648086264,0.19975,0.00012,0.00147,0.00000,0.00000,0.00162,0.20295
827.489316942719483,0.20960,0.00013,0.00121,0.00000,0.00000,0.00150,0.21245
827.522563583696865,0.20428,0.00012,0.00138,0.00000,0.00000,0.00146,0.20725
827.555664968974611,0.19606,0.00012,0.00153,0.00000,0.00000,0.00164,0.19935
827.588838743232827,0.20423,0.00013,0.00151,0.00000,0.00000,0.00175,0.20762
827.622082843803014,0.20564,0.00015,0.00148,0.00000,0.00000,0.00176,0.20902
827.655182507138534,0.20118,0.00013,0.00162,0.00000,0.00000,0.00181,0.20474
827.688395803979233,0.20100,0.00012,0.00153,0.00000,0.00000,0.00148,0.20414
827.721570128005283,0.19529,0.00012,0.00137,0.00000,0.00000,0.00154,0.19833
827.754743196911704,0.20277,0.00012,0.00169,0.00000,0.00000,0.00154,0.20611
827.787812585938468,0.19797,0.00012,0.00142,0.00000,0.00000,0.00155,0.20107
827.820985752211868,0.20070,0.00013,0.00126,0.00000,0.00000,0.00163,0.20372
827.854200157914534,0.20748,0.00011,0.00135,0.00000,0.00000,0.00152,0.21046
827.887375973672761,0.19086,0.00012,0.00144,0.00000,0.00034,0.00167,0.19443
827.920508001674420,0.21383,0.00012,0.00150,0.00004,0.00018,0.00154,0.21721
827.953722781889383,0.22044,0.00018,0.00204,0.00000,0.00000,0.00164,0.22430
827.986866976955866,0.21187,0.00013,0.00142,0.00000,0.00018,0.00154,0.21514
828.020069037087637,0.19929,0.00013,0.00153,0.00003,0.00000,0.00181,0.20279
828.053201261310846,0.20701,0.00013,0.00142,0.00003,0.00018,0.00152,0.21030
828.086416195800439,0.19972,0.00015,0.00154,0.00005,0.00000,0.00176,0.20322
828.119591862030575,0.20948,0.00013,0.00153,0.00000,0.00018,0.00148,0.21281
828.152763381967475,0.20751,0.00013,0.00166,0.00003,0.00033,0.00143,0.21110
828.185938454181837,0.19507,0.00013,0.00158,0.00006,0.00000,0.00167,0.19852
828.219074529637737,0.20998,0.00012,0.00168,0.00004,0.00000,0.00156,0.21340
828.252246789856144,0.19879,0.00012,0.00157,0.00004,0.00019,0.00159,0.20232
828.285419615420551,0.19934,0.00013,0.00164,0.00004,0.00034,0.00173,0.20322
828.318632918067237,0.19965,0.00012,0.00193,0.00006,0.00035,0.00180,0.20391
828.351767945410074,0.20390,0.00012,0.00159,0.00007,0.00019,0.00148,0.20736
828.384940377317093,0.20011,0.00013,0.00126,0.00007,0.00019,0.00148,0.20324
828.418185314424477,0.20195,0.00012,0.00160,0.00006,0.00018,0.00145,0.20536
828.451355542812394,0.20171,0.00013,0.00193,0.00004,0.00019,0.00147,0.20547
828.484612755725379,0.20181,0.00013,0.00176,0.00004,0.00019,0.00152,0.20545
828.517697977402690,0.19808,0.00012,0.00147,0.00004,0.00023,0.00169,0.20164
828.550893799424102,0.20215,0.00013,0.00133,0.00004,0.00000,0.00147,0.20512
828.584037868487030,0.20609,0.00012,0.00179,0.00003,0.00000,0.00166,0.20970
828.617401763015778,0.20540,0.00013,0.00178,0.00000,0.00019,0.00154,0.20903
828.650519347849126,0.20974,0.00013,0.00165,0.00003,0.00018,0.00141,0.21315
828.683729828708692,0.21179,0.00018,0.00283,0.00006,0.00030,0.00241,0.21758
828.716915775674579,0.21057,0.00012,0.00143,0.00006,0.00034,0.00158,0.21410
828.749967666805674,0.20890,0.00012,0.00157,0.00007,0.00019,0.00145,0.21230
828.783228909674335,0.20961,0.00013,0.00179,0.00004,0.00000,0.00158,0.21316
828.816508483824236,0.20717,0.00013,0.00142,0.00003,0.00000,0.00148,0.21024
828.849567244568334,0.21027,0.00012,0.00204,0.00000,0.00049,0.00159,0.21451
828.882740862510786,0.20550,0.00013,0.00159,0.00005,0.00079,0.00270,0.21076
828.915913394619338,0.20726,0.00013,0.00146,0.00009,0.00000,0.00146,0.21041
828.949156463763643,0.20845,0.00013,0.00189,0.00006,0.00000,0.00158,0.21211
828.982329194326780,0.18555,0.00014,0.00166,0.00003,0.00000,0.00147,0.18886
829.015498009103226,0.19333,0.00013,0.00173,0.00003,0.00000,0.00147,0.19668
829.048673404251531,0.19638,0.00013,0.00130,0.00003,0.00033,0.00154,0.19971
829.081838665447094,0.19611,0.00012,0.00124,0.00004,0.00019,0.00139,0.19910
829.115092697677710,0.19302,0.00012,0.00179,0.00003,0.00018,0.00163,0.19679
829.148260278772113,0.19146,0.00013,0.00180,0.00004,0.00034,0.00149,0.19527
829.181509118344252,0.19650,0.00013,0.00187,0.00007,0.00020,0.00171,0.20047
829.214677748211784,0.18244,0.00012,0.00138,0.00008,0.00020,0.00149,0.18572
829.247863587764527,0.18365,0.00013,0.00172,0.00009,0.00083,0.00146,0.18789
829.281119583015197,0.18553,0.00014,0.00155,0.00014,0.00021,0.00157,0.18914
829.314262198391134,0.18554,0.00014,0.00179,0.00012,0.00021,0.00166,0.18947
829.347351953580869,0.18288,0.00015,0.00145,0.00007,0.00035,0.00165,0.18656
829.380622030201380,0.18331,0.00015,0.00150,0.00009,0.00021,0.00152,0.18678
829.413786329409618,0.19073,0.00015,0.00161,0.00009,0.00000,0.00157,0.19416
829.447007718669397,0.18911,0.00013,0.00152,0.00005,0.00000,0.00156,0.19238
829.480255496674090,0.18957,0.00012,0.00185,0.00005,0.00000,0.00159,0.19319
829.513304645712651,0.18953,0.00013,0.00156,0.00006,0.00000,0.00149,0.19277
829.546584581630555,0.18480,0.00013,0.00120,0.00004,0.00000,0.00145,0.18761
829.579757559976201,0.18000,0.00012,0.00151,0.00004,0.00019,0.00168,0.18354
829.612965502244947,0.18956,0.00013,0.00149,0.00005,0.00000,0.00166,0.19289
829.679316295183753,0.18020,0.00019,0.00164,0.00003,0.00000,0.00154,0.18360
829.712475900711183,0.19061,0.00013,0.00136,0.00000,0.00000,0.00160,0.19369
829.745717522843165,0.18645,0.00012,0.00153,0.00000,0.00000,0.00160,0.18971
829.778818905067624,0.19539,0.00015,0.00131,0.00000,0.00020,0.00150,0.19856
829.812019950552781,0.19373,0.00012,0.00138,0.00000,0.00000,0.00151,0.19675
829.845193344663926,0.18663,0.00013,0.00124,0.00000,0.00000,0.00142,0.18942
829.878365268678294,0.19826,0.00012,0.00151,0.00000,0.00000,0.00143,0.20133
829.911557923807663,0.19459,0.00013,0.00142,0.00000,0.00000,0.00159,0.19773
829.977954377287688,0.18885,0.00021,0.00148,0.00000,0.00000,0.00166,0.19220
830.011176071160776,0.18901,0.00015,0.00189,0.00000,0.00000,0.00166,0.19272
830.044274705062435,0.18718,0.00012,0.00134,0.00000,0.00020,0.00164,0.19048
830.077484671722118,0.19448,0.00013,0.00163,0.00003,0.00000,0.00160,0.19787
830.110657371496586,0.19542,0.00015,0.00124,0.00000,0.00000,0.00156,0.19836
830.143830126497619,0.18731,0.00012,0.00155,0.00000,0.00000,0.00166,0.19065
830.177032687400697,0.19402,0.00014,0.00158,0.00000,0.00020,0.00151,0.19745
830.210217375461070,0.18777,0.00012,0.00158,0.00003,0.00000,0.00152,0.19103
830.276542414434857,0.19560,0.00019,0.00149,0.00000,0.00018,0.00147,0.19893
830.309653602225808,0.19302,0.00013,0.00158,0.00004,0.00000,0.00154,0.19631
830.342867304938977,0.18999,0.00014,0.00159,0.00004,0.00020,0.00150,0.19345
830.375999654733619,0.18213,0.00012,0.00149,0.00003,0.00000,0.00158,0.18537
830.409169451860976,0.19968,0.00013,0.00172,0.00000,0.00000,0.00172,0.20324
830.475513490364278,0.17618,0.00019,0.00157,0.00000,0.00000,0.00135,0.17929
830.541948579188329,0.16253,0.00017,0.00155,0.00000,0.00000,0.00132,0.16558
830.608203385795832,0.16291,0.00019,0.00130,0.00000,0.00000,0.00119,0.16561
830.641371675012124,0.16314,0.00014,0.00111,0.00000,0.00000,0.00138,0.16578
830.707795408324955,0.15806,0.00019,0.00130,0.00000,0.00000,0.00117,0.16072
830.740968390812213,0.16368,0.00012,0.00128,0.00000,0.00000,0.00131,0.16639
830.807231368641624,0.15685,0.00019,0.00129,0.00000,0.00000,0.00148,0.15981
830.840474635026226,0.15577,0.00013,0.00121,0.00000,0.00000,0.00125,0.15836
830.873577389905677,0.16126,0.00012,0.00117,0.00000,0.00000,0.00124,0.16379
830.906751627236645,0.18774,0.00012,0.00130,0.00000,0.00000,0.00126,0.19042
830.939924336569561,0.19085,0.00015,0.00120,0.00000,0.00000,0.00139,0.19359
831.006269554333130,0.18977,0.00020,0.00124,0.00000,0.00000,0.00141,0.19262
831.039483411920969,0.19864,0.00014,0.00105,0.00000,0.00000,0.00150,0.20134
831.105788805950510,0.18625,0.00019,0.00117,0.00000,0.00000,0.00146,0.18907
831.138966718568668,0.19202,0.00013,0.00100,0.00000,0.00000,0.00146,0.19460
831.172233049562124,0.19736,0.00014,0.00118,0.00000,0.00000,0.00158,0.20026
831.205351403129612,0.18651,0.00014,0.00125,0.00000,0.00000,0.00149,0.18939
831.238528513459414,0.20123,0.00015,0.00117,0.00000,0.00000,0.00159,0.20415
831.271666343567176,0.19482,0.00012,0.00127,0.00000,0.00000,0.00139,0.19760
831.304902371193975,0.18528,0.00012,0.00118,0.00000,0.00000,0.00137,0.18794
831.338002041984851,0.20245,0.00013,0.00131,0.00000,0.00000,0.00148,0.20536
831.371216656974866,0.19691,0.00012,0.00147,0.00000,0.00000,0.00150,0.20000
831.404390861994784,0.18442,0.00012,0.00141,0.00000,0.00000,0.00151,0.18745
831.437523858156283,0.18465,0.00011,0.00149,0.00000,0.00000,0.00140,0.18765
831.470761101847302,0.17969,0.00012,0.00141,0.00000,0.00000,0.00147,0.18269
831.503861831986001,0.16604,0.00011,0.00130,0.00000,0.00000,0.00130,0.16876
831.537222635644184,0.18657,0.00011,0.00159,0.00000,0.00000,0.00169,0.18998
831.570250436063702,0.17839,0.00011,0.00113,0.00000,0.00000,0.00136,0.18098
831.603415867552826,0.17106,0.00012,0.00103,0.00000,0.00000,0.00129,0.17350
831.636588888983852,0.17704,0.00012,0.00113,0.00000,0.00000,0.00140,0.17969
831.669725747643724,0.17785,0.00011,0.00131,0.00000,0.00000,0.00137,0.18064
831.702896126743440,0.19217,0.00013,0.00123,0.00000,0.00000,0.00147,0.19500
831.736259772013454,0.20389,0.00013,0.00119,0.00000,0.00000,0.00141,0.20662
831.769431233934483,0.17860,0.00012,0.00115,0.00000,0.00000,0.00159,0.18146
831.802560332254870,0.15535,0.00012,0.00111,0.00000,0.00000,0.00153,0.15812
831.835692303794758,0.15566,0.00012,0.00100,0.00000,0.00000,0.00126,0.15803
831.868864909618878,0.15152,0.00012,0.00099,0.00000,0.00000,0.00126,0.15388
831.902040098317002,0.15344,0.00014,0.00087,0.00000,0.00000,0.00122,0.15568
831.935337737366012,0.15999,0.00012,0.00085,0.00000,0.00000,0.00116,0.16212
831.968513006447665,0.15842,0.00012,0.00091,0.00000,0.00000,0.00121,0.16067
832.001599167846507,0.15097,0.00012,0.00096,0.00000,0.00000,0.00112,0.15318
832.034734049536155,0.14527,0.00011,0.00094,0.00000,0.00000,0.00102,0.14734
832.067905867622471,0.14960,0.00010,0.00088,0.00000,0.00000,0.00102,0.15160
832.101079467474733,0.14430,0.00012,0.00085,0.00000,0.00000,0.00103,0.14631
832.134251601063625,0.15461,0.00012,0.00076,0.00000,0.00000,0.00099,0.15648
832.167424503172583,0.15374,0.00012,0.00065,0.00000,0.00000,0.00112,0.15564
832.200598839018426,0.16772,0.00012,0.00049,0.00000,0.00000,0.00096,0.16929
832.233769846217228,0.15542,0.00011,0.00060,0.00000,0.00000,0.00100,0.15713
832.266941633039210,0.15800,0.00011,0.00056,0.00000,0.00000,0.00094,0.15961
832.300114192949650,0.15123,0.00014,0.00080,0.00000,0.00000,0.00099,0.15317
832.333324846058645,0.15571,0.00013,0.00080,0.00000,0.00000,0.00100,0.15763
832.366502698792260,0.16165,0.00011,0.00068,0.00000,0.00000,0.00097,0.16340
832.399630867988890,0.15682,0.00012,0.00054,0.00000,0.00000,0.00096,0.15844
832.432877397196989,0.17419,0.00012,0.00066,0.00000,0.00000,0.00103,0.17600
832.465978772739618,0.15672,0.00011,0.00080,0.00000,0.00000,0.00096,0.15859
832.499226601074497,0.15789,0.00012,0.00066,0.00000,0.00000,0.00098,0.15964
832.532374786774540,0.16159,0.00012,0.00067,0.00000,0.00000,0.00097,0.16336
832.565540212795213,0.15903,0.00012,0.00059,0.00000,0.00000,0.00107,0.16081
832.598672801137695,0.16064,0.00012,0.00066,0.00000,0.00000,0.00113,0.16255
832.631846984533354,0.15662,0.00012,0.00078,0.00000,0.00000,0.00109,0.15861
832.665100517504925,0.16191,0.00012,0.00063,0.00000,0.00000,0.00095,0.16361
832.698198813157319,0.15836,0.00011,0.00059,0.00000,0.00000,0.00097,0.16004
832.731363522662832,0.16068,0.00012,0.00058,0.00000,0.00000,0.00099,0.16237
832.764466906024040,0.15217,0.00012,0.00083,0.00000,0.00000,0.00097,0.15410
832.797641701262819,0.15976,0.00011,0.00070,0.00000,0.00018,0.00102,0.16178
832.830849575088905,0.15746,0.00012,0.00079,0.00000,0.00000,0.00101,0.15939
832.863983974615735,0.16296,0.00012,0.00078,0.00000,0.00000,0.00107,0.16493
832.897195453140171,0.17936,0.00012,0.00070,0.00000,0.00000,0.00110,0.18129
832.930296140341852,0.16739,0.00012,0.00075,0.00000,0.00000,0.00106,0.16933
832.963471871007187,0.17229,0.00012,0.00079,0.00000,0.00000,0.00108,0.17428
832.996659992532841,0.18282,0.00012,0.00078,0.00000,0.00000,0.00113,0.18485
833.029791846308058,0.17123,0.00011,0.00079,0.00000,0.00000,0.00121,0.17334
833.063008238861130,0.17224,0.00013,0.00082,0.00000,0.00000,0.00119,0.17438
833.096129293199738,0.17347,0.00012,0.00080,0.00000,0.00000,0.00117,0.17556
833.129301077186028,0.18723,0.00011,0.00098,0.00000,0.00000,0.00124,0.18957
833.162472727255704,0.19668,0.00011,0.00096,0.00000,0.00000,0.00135,0.19911
833.195644009945340,0.19469,0.00012,0.00091,0.00000,0.00019,0.00131,0.19722
833.228816989142615,0.19540,0.00012,0.00092,0.00000,0.00018,0.00130,0.19792
833.261903392687714,0.19359,0.00012,0.00097,0.00003,0.00000,0.00134,0.19604
833.295115861287513,0.20385,0.00013,0.00096,0.00000,0.00000,0.00122,0.20617
833.328274331455987,0.19465,0.00011,0.00112,0.00000,0.00000,0.00148,0.19737
833.361423428253374,0.20013,0.00011,0.00112,0.00000,0.00018,0.00142,0.20297
833.394597429450073,0.20589,0.00014,0.00115,0.00000,0.00000,0.00159,0.20877
833.427706941808879,0.19737,0.00012,0.00121,0.00000,0.00000,0.00132,0.20002
833.460881194500075,0.20208,0.00012,0.00132,0.00000,0.00000,0.00146,0.20497
833.494053718027544,0.21234,0.00013,0.00110,0.00000,0.00000,0.00161,0.21518
833.527309197796285,0.18791,0.00012,0.00124,0.00000,0.00000,0.00155,0.19082
833.560473600481600,0.19842,0.00012,0.00138,0.00000,0.00018,0.00160,0.20170
833.593515591418850,0.19551,0.00013,0.00155,0.00003,0.00000,0.00154,0.19877
833.626759328470939,0.19899,0.00014,0.00110,0.00003,0.00000,0.00145,0.20172
833.659950360171138,0.19483,0.00013,0.00161,0.00004,0.00019,0.00161,0.19841
833.693143617389637,0.19912,0.00013,0.00137,0.00004,0.00000,0.00156,0.20223
833.726206027227704,0.18607,0.00013,0.00150,0.00004,0.00000,0.00164,0.18937
833.759380227727661,0.19042,0.00013,0.00149,0.00004,0.00000,0.00152,0.19359
833.825730126507437,0.18828,0.00019,0.00145,0.00000,0.00018,0.00145,0.19155
833.858900693601299,0.17887,0.00013,0.00144,0.00000,0.00033,0.00152,0.18229
833.892074646383662,0.18876,0.00012,0.00142,0.00003,0.00032,0.00202,0.19267
833.958424288606466,0.18646,0.00019,0.00178,0.00003,0.00033,0.00155,0.19034
834.024774545860168,0.18237,0.00019,0.00193,0.00004,0.00019,0.00156,0.18629
834.057939577188677,0.19638,0.00013,0.00122,0.00004,0.00017,0.00147,0.19941
834.124274552510315,0.19040,0.00019,0.00186,0.00005,0.00019,0.00154,0.19423
834.157443632199829,0.18994,0.00012,0.00143,0.00004,0.00018,0.00152,0.19323
834.190615240866464,0.19354,0.00013,0.00145,0.00006,0.00000,0.00155,0.19673
834.223786403442773,0.18969,0.00012,0.00138,0.00004,0.00018,0.00143,0.19285
834.290133530909316,0.18669,0.00020,0.00191,0.00005,0.00000,0.00188,0.19072
834.323305797634703,0.19204,0.00012,0.00121,0.00004,0.00000,0.00140,0.19481
834.356522262698945,0.19933,0.00013,0.00144,0.00000,0.00000,0.00147,0.20237
834.389649616273346,0.19230,0.00011,0.00141,0.00000,0.00000,0.00141,0.19522
834.422750300172197,0.19899,0.00012,0.00134,0.00000,0.00000,0.00161,0.20207
834.456009978759653,0.19797,0.00011,0.00163,0.00000,0.00000,0.00187,0.20158
834.489178070170169,0.19938,0.00013,0.00153,0.00000,0.00019,0.00160,0.20283
834.522269854757042,0.20244,0.00013,0.00167,0.00003,0.00000,0.00150,0.20577
834.588615784278659,0.19873,0.00019,0.00161,0.00003,0.00000,0.00150,0.20207
834.621729642731907,0.20153,0.00013,0.00153,0.00004,0.00019,0.00166,0.20507
834.688145396881168,0.19361,0.00019,0.00150,0.00004,0.00018,0.00144,0.19697
834.721346824345005,0.20383,0.00012,0.00160,0.00005,0.00034,0.00155,0.20749
834.754533779320582,0.18964,0.00012,0.00139,0.00005,0.00000,0.00145,0.19265
834.820766758630953,0.18317,0.00019,0.00139,0.00004,0.00033,0.00152,0.18664
834.854039524925724,0.19257,0.00013,0.00171,0.00006,0.00000,0.00160,0.19607
834.887110776621626,0.19178,0.00013,0.00140,0.00005,0.00000,0.00178,0.19514
834.920328796472518,0.19577,0.00012,0.00146,0.00003,0.00000,0.00150,0.19888
834.953493212712715,0.19738,0.00012,0.00154,0.00004,0.00000,0.00151,0.20059
834.986666212534033,0.17319,0.00012,0.00120,0.00000,0.00017,0.00151,0.17620
835.019799710194548,0.18226,0.00012,0.00150,0.00004,0.00000,0.00158,0.18549
835.086275330206604,0.19041,0.00019,0.00178,0.00003,0.00000,0.00157,0.19398
835.119443918249999,0.18365,0.00013,0.00129,0.00000,0.00000,0.00164,0.18671
835.185704234754212,0.18376,0.00019,0.00147,0.00000,0.00000,0.00163,0.18705
835.218830198393107,0.18920,0.00013,0.00138,0.00000,0.00000,0.00150,0.19221
835.252086733433885,0.18482,0.00012,0.00139,0.00000,0.00000,0.00166,0.18801
835.285175614513719,0.18332,0.00013,0.00158,0.00000,0.00000,0.00173,0.18676
835.318346513679785,0.18114,0.00013,0.00128,0.00000,0.00000,0.00142,0.18396
835.351518058820830,0.18408,0.00012,0.00166,0.00000,0.00000,0.00146,0.18732
835.417865979240105,0.18560,0.00020,0.00173,0.00000,0.00000,0.00150,0.18902
835.451069319141652,0.17711,0.00012,0.00150,0.00000,0.00000,0.00153,0.18027
835.484245337750281,0.19259,0.00013,0.00138,0.00000,0.00000,0.00175,0.19584
835.517369008269952,0.18947,0.00012,0.00143,0.00000,0.00000,0.00155,0.19257
835.583789049972324,0.18877,0.00018,0.00186,0.00000,0.00000,0.00155,0.19236
835.616958049374375,0.17707,0.00012,0.00128,0.00000,0.00000,0.00155,0.18002
835.683226944391095,0.19296,0.00019,0.00147,0.00000,0.00000,0.00155,0.19616
835.716444371547936,0.18224,0.00016,0.00137,0.00000,0.00000,0.00179,0.18556
835.782750389401031,0.19199,0.00021,0.00147,0.00000,0.00000,0.00156,0.19524
835.815972194848541,0.18855,0.00012,0.00137,0.00000,0.00000,0.00145,0.19150
835.849169673489314,0.18371,0.00013,0.00137,0.00000,0.00000,0.00151,0.18671
835.915446023104437,0.18704,0.00018,0.00144,0.00000,0.00000,0.00145,0.19012
835.948617624624831,0.18050,0.00013,0.00163,0.00000,0.00000,0.00163,0.18390
836.015003270624106,0.18179,0.00018,0.00163,0.00000,0.00000,0.00159,0.18519
836.048133710757838,0.18444,0.00012,0.00136,0.00000,0.00000,0.00153,0.18745
836.081338872535184,0.19245,0.00012,0.00138,0.00000,0.00000,0.00155,0.19550
836.114557175977666,0.19715,0.00013,0.00153,0.00000,0.00020,0.00178,0.20079
836.147635483139084,0.19561,0.00013,0.00167,0.00000,0.00000,0.00159,0.19900
836.213976553487669,0.19437,0.00018,0.00159,0.00000,0.00000,0.00163,0.19777
836.280361396994749,0.19272,0.00019,0.00155,0.00000,0.00000,0.00152,0.19599
836.313489996190924,0.20865,0.00011,0.00145,0.00000,0.00000,0.00143,0.21165
836.346663813830105,0.18387,0.00012,0.00128,0.00000,0.00000,0.00145,0.18672
836.379871391827578,0.18310,0.00012,0.00152,0.00000,0.00000,0.00152,0.18626
836.446300750695855,0.18881,0.00019,0.00175,0.00000,0.00000,0.00155,0.19230
836.479343984265256,0.20030,0.00018,0.00233,0.00000,0.00000,0.00168,0.20449
836.545728507949889,0.19050,0.00018,0.00159,0.00000,0.00000,0.00160,0.19386
836.578854663992729,0.18533,0.00013,0.00137,0.00000,0.00000,0.00150,0.18833
836.612023801393661,0.18497,0.00012,0.00177,0.00000,0.00000,0.00167,0.18854
836.645190586788658,0.19800,0.00015,0.00161,0.00000,0.00000,0.00156,0.20132
836.678363782518204,0.19754,0.00013,0.00123,0.00000,0.00000,0.00155,0.20045
836.711538437738568,0.19137,0.00012,0.00172,0.00000,0.00000,0.00156,0.19478
836.744710330984049,0.18825,0.00012,0.00134,0.00000,0.00000,0.00152,0.19123
836.777887911797620,0.19575,0.00012,0.00140,0.00000,0.00000,0.00163,0.19889
836.811099122499513,0.19740,0.00012,0.00154,0.00000,0.00000,0.00159,0.20066
836.844314288152532,0.21083,0.00019,0.00224,0.00000,0.00000,0.00161,0.21486
836.877529584873287,0.20497,0.00012,0.00153,0.00000,0.00000,0.00149,0.20811
836.910658916532839,0.20088,0.00012,0.00156,0.00000,0.00000,0.00160,0.20416
836.943863726354039,0.20014,0.00013,0.00131,0.00000,0.00000,0.00150,0.20308
836.976960892686634,0.19672,0.00012,0.00134,0.00000,0.00000,0.00177,0.19995
837.010121207345378,0.19894,0.00011,0.00176,0.00000,0.00019,0.00163,0.20264
837.043251314137706,0.20379,0.00013,0.00148,0.00003,0.00000,0.00155,0.20699
837.076480428389914,0.19167,0.00012,0.00171,0.00004,0.00000,0.00151,0.19504
837.109652572649111,0.18250,0.00013,0.00157,0.00000,0.00000,0.00158,0.18577
837.142903825841699,0.19446,0.00013,0.00142,0.00000,0.00000,0.00159,0.19759
837.175994943505657,0.20192,0.00013,0.00130,0.00000,0.00000,0.00142,0.20477
837.209295468236860,0.20297,0.00012,0.00116,0.00000,0.00000,0.00141,0.20566
837.242382063182731,0.19273,0.00012,0.00137,0.00000,0.00000,0.00159,0.19581
837.308727279265554,0.17953,0.00018,0.00130,0.00000,0.00000,0.00146,0.18247
837.341906637157308,0.19314,0.00012,0.00127,0.00000,0.00000,0.00144,0.19597
837.375033186420296,0.20678,0.00012,0.00127,0.00000,0.00000,0.00148,0.20965
837.408288656999389,0.21084,0.00013,0.00143,0.00000,0.00000,0.00158,0.21399
837.441288141802943,0.20123,0.00012,0.00119,0.00000,0.00000,0.00153,0.20408
837.474460504446256,0.20712,0.00012,0.00129,0.00000,0.00000,0.00150,0.21003
837.507634429274731,0.21761,0.00012,0.00131,0.00000,0.00000,0.00162,0.22066
837.540844883758155,0.21741,0.00012,0.00124,0.00000,0.00000,0.00146,0.22024
837.573979898244602,0.20421,0.00012,0.00148,0.00000,0.00019,0.00164,0.20763
837.607230222828321,0.19432,0.00012,0.00148,0.00003,0.00018,0.00151,0.19765
837.640278832205695,0.19748,0.00014,0.00173,0.00005,0.00000,0.00181,0.20121
837.673521352664011,0.20715,0.00013,0.00142,0.00005,0.00019,0.00161,0.21053
837.706672065723637,0.20413,0.00013,0.00139,0.00003,0.00019,0.00149,0.20736
837.739799064133308,0.20345,0.00011,0.00171,0.00004,0.00033,0.00149,0.20714
837.772972872157311,0.19773,0.00012,0.00136,0.00006,0.00035,0.00162,0.20124
837.806185523142972,0.19981,0.00013,0.00155,0.00009,0.00000,0.00142,0.20300
837.839318999353623,0.20766,0.00013,0.00180,0.00006,0.00050,0.00168,0.21184
837.872530184366269,0.20725,0.00012,0.00152,0.00004,0.00000,0.00163,0.21056
837.905705991854006,0.21205,0.00011,0.00132,0.00003,0.00000,0.00160,0.21513
837.938836850641110,0.20503,0.00013,0.00159,0.00000,0.00000,0.00168,0.20843
837.972011037127572,0.20623,0.00011,0.00156,0.00000,0.00000,0.00149,0.20939
838.005183576534023,0.21269,0.00011,0.00175,0.00000,0.00000,0.00147,0.21602
838.038361622655316,0.19911,0.00012,0.00157,0.00000,0.00000,0.00145,0.20224
838.071538002815373,0.20979,0.00012,0.00134,0.00000,0.00007,0.00151,0.21282
838.104706766624986,0.19913,0.00012,0.00143,0.00000,0.00019,0.00146,0.20234
838.137921858719551,0.20619,0.00012,0.00140,0.00000,0.00000,0.00152,0.20923
838.171054404732104,0.19821,0.00012,0.00166,0.00000,0.00034,0.00146,0.20179
838.204231370882212,0.20750,0.00011,0.00163,0.00004,0.00018,0.00144,0.21092
838.237398117224416,0.21056,0.00012,0.00166,0.00006,0.00000,0.00165,0.21404
838.270612682229512,0.19612,0.00012,0.00138,0.00000,0.00019,0.00149,0.19930
838.303782070290708,0.19745,0.00012,0.00178,0.00004,0.00000,0.00170,0.20109
838.336938247681360,0.20304,0.00012,0.00183,0.00004,0.00000,0.00158,0.20661
838.370080835905924,0.19356,0.00012,0.00157,0.00000,0.00019,0.00151,0.19695
838.403251433389187,0.19269,0.00014,0.00156,0.00004,0.00033,0.00159,0.19636
838.436465118500564,0.20774,0.00013,0.00177,0.00004,0.00000,0.00164,0.21131
838.469590921092731,0.20463,0.00013,0.00191,0.00004,0.00000,0.00155,0.20826
838.502822584354135,0.19855,0.00016,0.00176,0.00000,0.00019,0.00157,0.20224
838.535936995344173,0.20477,0.00013,0.00157,0.00003,0.00000,0.00156,0.20806
838.569237655102143,0.20073,0.00013,0.00156,0.00004,0.00034,0.00172,0.20453
838.602337003991352,0.20350,0.00012,0.00151,0.00004,0.00019,0.00173,0.20708
838.635549819464472,0.19168,0.00012,0.00169,0.00005,0.00020,0.00156,0.19531
838.668679815132009,0.19808,0.00012,0.00147,0.00005,0.00000,0.00164,0.20137
838.701854008489249,0.19947,0.00013,0.00151,0.00005,0.00000,0.00144,0.20259
838.735022602633762,0.20461,0.00012,0.00156,0.00005,0.00034,0.00141,0.20810
838.768246572971066,0.20777,0.00018,0.00240,0.00008,0.00021,0.00163,0.21227
