# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413394986.105767011642456,0.25855,0.00015,0.00152,0.00004,0.00000,0.00190,0.26217
1413394986.205767393112183,0.26084,0.00016,0.00247,0.00004,0.00000,0.00198,0.26549
1413394986.305767774581909,0.24810,0.00016,0.00152,0.00003,0.00000,0.00241,0.25222
1413394986.405767917633057,0.24353,0.00016,0.00130,0.00003,0.00038,0.00195,0.24736
1413394986.505768299102783,0.26204,0.00015,0.00167,0.00007,0.00000,0.00203,0.26596
1413394986.605768442153931,0.25146,0.00015,0.00181,0.00005,0.00021,0.00161,0.25528
1413394986.705769062042236,0.23369,0.00016,0.00142,0.00005,0.00021,0.00178,0.23730
1413394986.805768966674805,0.23735,0.00023,0.00150,0.00007,0.00000,0.00269,0.24184
1413394986.905768632888794,0.23611,0.00023,0.00202,0.00005,0.00020,0.00155,0.24017
1413394987.005768060684204,0.24391,0.00014,0.00136,0.00006,0.00021,0.00160,0.24728
1413394987.105767726898193,0.24212,0.00016,0.00120,0.00006,0.00000,0.00189,0.24544
1413394987.205767393112183,0.24462,0.00016,0.00110,0.00002,0.00000,0.00158,0.24748
1413394987.305767059326172,0.23239,0.00016,0.00144,0.00003,0.00022,0.00159,0.23582
1413394987.405767679214478,0.22998,0.00016,0.00095,0.00002,0.00000,0.00153,0.23265
1413394987.505767107009888,0.22953,0.00015,0.00113,0.00001,0.00000,0.00160,0.23243
1413394987.605767250061035,0.22191,0.00015,0.00096,0.00000,0.00000,0.00126,0.22429
1413394987.705766916275024,0.21083,0.00016,0.00102,0.00000,0.00000,0.00191,0.21392
1413394987.805766105651855,0.20800,0.00016,0.00108,0.00000,0.00000,0.00190,0.21115
1413394987.905766010284424,0.20744,0.00014,0.00075,0.00000,0.00000,0.00130,0.20963
1413394988.005765676498413,0.20674,0.00015,0.00092,0.00000,0.00000,0.00141,0.20921
1413394988.105766057968140,0.20888,0.00014,0.00066,0.00000,0.00000,0.00137,0.21105
1413394988.205765724182129,0.20175,0.00013,0.00067,0.00000,0.00000,0.00092,0.20347
1413394988.305765867233276,0.20168,0.00013,0.00048,0.00000,0.00000,0.00110,0.20340
1413394988.405765771865845,0.20024,0.00015,0.00058,0.00000,0.00000,0.00156,0.20253
1413394988.505765676498413,0.20107,0.00017,0.00049,0.00000,0.00000,0.00178,0.20352
1413394988.605765819549561,0.21075,0.00014,0.00041,0.00000,0.00000,0.00101,0.21231
1413394988.705765724182129,0.21298,0.00020,0.00061,0.00000,0.00000,0.00171,0.21550
1413394988.805765867233276,0.21177,0.00015,0.00037,0.00000,0.00000,0.00097,0.21325
1413394988.905766010284424,0.20899,0.00015,0.00043,0.00000,0.00000,0.00145,0.21101
1413394989.005765676498413,0.22079,0.00014,0.00042,0.00000,0.00000,0.00114,0.22251
1413394989.105765819549561,0.23499,0.00015,0.00053,0.00000,0.00000,0.00124,0.23692
1413394989.205765962600708,0.22875,0.00014,0.00051,0.00000,0.00000,0.00133,0.23074
1413394989.305765628814697,0.22953,0.00017,0.00060,0.00000,0.00000,0.00125,0.23156
1413394989.405765771865845,0.24377,0.00021,0.00088,0.00000,0.00000,0.00179,0.24665
1413394989.505765676498413,0.24000,0.00017,0.00073,0.00000,0.00000,0.00132,0.24222
1413394989.605766057968140,0.23682,0.00015,0.00086,0.00000,0.00000,0.00129,0.23912
1413394989.705766201019287,0.22942,0.00019,0.00116,0.00000,0.00000,0.00124,0.23201
1413394989.805766344070435,0.22127,0.00020,0.00135,0.00000,0.00000,0.00165,0.22446
1413394989.905766725540161,0.21491,0.00015,0.00089,0.00000,0.00000,0.00164,0.21758
1413394990.005766391754150,0.22923,0.00015,0.00091,0.00000,0.00000,0.00162,0.23192
1413394990.105766773223877,0.22794,0.00015,0.00092,0.00000,0.00000,0.00135,0.23036
1413394990.155766963958740,0.21613,0.00011,0.00060,0.00000,0.00000,0.00137,0.21821
1413394990.205766916275024,0.22495,0.00016,0.00099,0.00000,0.00000,0.00174,0.22784
1413394990.255766630172729,0.22613,0.00011,0.00078,0.00000,0.00000,0.00166,0.22869
1413394990.355767011642456,0.24462,0.00018,0.00119,0.00000,0.00000,0.00180,0.24779
1413394990.405766963958740,0.25704,0.00012,0.00093,0.00000,0.00000,0.00141,0.25950
1413394990.455766916275024,0.24994,0.00016,0.00119,0.00000,0.00000,0.00181,0.25311
1413394990.505767345428467,0.24636,0.00012,0.00107,0.00000,0.00000,0.00149,0.24905
1413394990.555767536163330,0.23135,0.00011,0.00088,0.00000,0.00000,0.00148,0.23382
1413394990.605767726898193,0.24226,0.00014,0.00108,0.00000,0.00000,0.00213,0.24560
1413394990.655767440795898,0.23556,0.00011,0.00188,0.00000,0.00000,0.00215,0.23970
1413394990.705767631530762,0.24880,0.00012,0.00109,0.00000,0.00000,0.00210,0.25211
1413394990.755767345428467,0.24481,0.00013,0.00109,0.00000,0.00020,0.00164,0.24787
1413394990.805767297744751,0.25210,0.00017,0.00151,0.00004,0.00000,0.00202,0.25584
1413394990.855767250061035,0.25019,0.00011,0.00112,0.00000,0.00020,0.00172,0.25334
1413394990.905767440795898,0.25582,0.00014,0.00145,0.00003,0.00007,0.00169,0.25920
1413394990.955767154693604,0.26213,0.00012,0.00113,0.00004,0.00000,0.00184,0.26525
1413394991.005767345428467,0.26206,0.00012,0.00135,0.00004,0.00020,0.00233,0.26610
1413394991.055767297744751,0.26273,0.00012,0.00132,0.00004,0.00036,0.00167,0.26624
1413394991.105767488479614,0.27112,0.00011,0.00159,0.00004,0.00000,0.00222,0.27509
1413394991.155767440795898,0.25770,0.00013,0.00155,0.00005,0.00045,0.00214,0.26202
1413394991.205767393112183,0.25216,0.00012,0.00185,0.00007,0.00023,0.00183,0.25626
1413394991.255767583847046,0.25828,0.00015,0.00227,0.00008,0.00061,0.00239,0.26379
1413394991.305767536163330,0.24882,0.00013,0.00179,0.00010,0.00025,0.00222,0.25333
1413394991.355767726898193,0.24972,0.00014,0.00184,0.00009,0.00040,0.00196,0.25415
1413394991.405767917633057,0.25247,0.00016,0.00248,0.00015,0.00026,0.00303,0.25854
1413394991.455767869949341,0.25647,0.00023,0.00227,0.00012,0.00000,0.00237,0.26146
1413394991.505768060684204,0.25010,0.00013,0.00165,0.00010,0.00022,0.00191,0.25411
1413394991.555768013000488,0.25364,0.00013,0.00137,0.00009,0.00039,0.00182,0.25745
1413394991.605768442153931,0.25114,0.00024,0.00197,0.00011,0.00024,0.00225,0.25595
1413394991.655768156051636,0.25011,0.00014,0.00147,0.00013,0.00023,0.00169,0.25377
1413394991.705768346786499,0.25226,0.00013,0.00171,0.00013,0.00077,0.00156,0.25656
1413394991.755768299102783,0.24810,0.00023,0.00228,0.00015,0.00105,0.00331,0.25512
1413394991.805768013000488,0.24068,0.00014,0.00152,0.00020,0.00029,0.00168,0.24451
1413394991.855768442153931,0.26215,0.00017,0.00155,0.00017,0.00045,0.00156,0.26605
1413394991.905768394470215,0.25469,0.00018,0.00237,0.00020,0.00069,0.00249,0.26061
1413394991.955768108367920,0.24909,0.00014,0.00158,0.00015,0.00000,0.00248,0.25344
1413394992.005768299102783,0.25809,0.00012,0.00121,0.00011,0.00098,0.00240,0.26291
1413394992.055768251419067,0.25147,0.00013,0.00126,0.00017,0.00044,0.00150,0.25496
1413394992.105768918991089,0.25498,0.00011,0.00089,0.00016,0.00023,0.00181,0.25818
1413394992.155768871307373,0.25857,0.00012,0.00158,0.00014,0.00023,0.00180,0.26245
1413394992.205768823623657,0.24558,0.00012,0.00159,0.00008,0.00000,0.00172,0.24909
1413394992.255768775939941,0.25326,0.00014,0.00104,0.00008,0.00041,0.00188,0.25682
1413394992.305769205093384,0.25560,0.00012,0.00160,0.00009,0.00023,0.00228,0.25991
1413394992.355769872665405,0.24832,0.00016,0.00197,0.00010,0.00025,0.00286,0.25367
1413394992.405770540237427,0.25374,0.00012,0.00096,0.00009,0.00056,0.00169,0.25716
1413394992.455770492553711,0.25150,0.00018,0.00169,0.00007,0.00074,0.00168,0.25586
1413394992.505770921707153,0.25504,0.00013,0.00089,0.00018,0.00038,0.00204,0.25866
1413394992.555771350860596,0.24580,0.00017,0.00099,0.00026,0.00000,0.00212,0.24934
1413394992.605771541595459,0.25154,0.00011,0.00053,0.00018,0.00043,0.00151,0.25430
1413394992.655771732330322,0.25159,0.00012,0.00099,0.00016,0.00002,0.00180,0.25467
1413394992.705771684646606,0.25378,0.00011,0.00057,0.00017,0.00003,0.00170,0.25636
1413394992.755771160125732,0.25001,0.00011,0.00048,0.00016,0.00029,0.00143,0.25249
1413394992.805771112442017,0.24855,0.00013,0.00061,0.00019,0.00027,0.00260,0.25237
1413394992.855771541595459,0.24408,0.00011,0.00054,0.00019,0.00002,0.00152,0.24646
1413394992.905771493911743,0.25690,0.00015,0.00069,0.00023,0.00006,0.00220,0.26022
1413394992.955771446228027,0.24382,0.00012,0.00059,0.00015,0.00002,0.00185,0.24655
1413394993.005771160125732,0.26273,0.00015,0.00067,0.00013,0.00034,0.00170,0.26571
1413394993.055771112442017,0.24637,0.00012,0.00067,0.00019,0.00002,0.00226,0.24964
1413394993.105771541595459,0.25037,0.00012,0.00052,0.00013,0.00007,0.00209,0.25331
1413394993.155771493911743,0.25234,0.00011,0.00063,0.00014,0.00009,0.00148,0.25478
1413394993.205771446228027,0.26319,0.00011,0.00050,0.00013,0.00006,0.00161,0.26559
1413394993.255771636962891,0.26055,0.00011,0.00053,0.00009,0.00002,0.00164,0.26296
1413394993.305771589279175,0.24499,0.00013,0.00058,0.00008,0.00002,0.00224,0.24803
1413394993.355771780014038,0.25110,0.00011,0.00055,0.00004,0.00001,0.00146,0.25328
1413394993.405771970748901,0.27331,0.00017,0.00113,0.00007,0.00003,0.00235,0.27706
1413394993.455771684646606,0.26120,0.00013,0.00073,0.00003,0.00023,0.00250,0.26483
1413394993.505771875381470,0.26187,0.00012,0.00080,0.00004,0.00028,0.00298,0.26610
1413394993.555771589279175,0.25824,0.00012,0.00127,0.00005,0.00057,0.00235,0.26260
1413394993.605771780014038,0.25776,0.00014,0.00080,0.00008,0.00022,0.00180,0.26081
1413394993.655771732330322,0.26029,0.00011,0.00092,0.00009,0.00000,0.00178,0.26319
1413394993.705771684646606,0.26466,0.00013,0.00078,0.00008,0.00042,0.00181,0.26787
1413394993.755771636962891,0.26082,0.00012,0.00150,0.00010,0.00041,0.00201,0.26497
1413394993.805771589279175,0.26126,0.00013,0.00123,0.00014,0.00059,0.00171,0.26506
1413394993.855771780014038,0.26648,0.00012,0.00152,0.00013,0.00098,0.00218,0.27141
1413394993.905771970748901,0.25983,0.00013,0.00171,0.00018,0.00000,0.00360,0.26545
1413394993.955772161483765,0.26252,0.00019,0.00153,0.00015,0.00000,0.00292,0.26731
1413394994.005772352218628,0.26647,0.00013,0.00133,0.00010,0.00077,0.00241,0.27121
1413394994.055772304534912,0.28509,0.00012,0.00107,0.00012,0.00044,0.00201,0.28885
1413394994.105772733688354,0.29440,0.00012,0.00127,0.00009,0.00000,0.00273,0.29862
1413394994.155772686004639,0.29479,0.00015,0.00103,0.00006,0.00000,0.00338,0.29942
1413394994.205773115158081,0.27011,0.00011,0.00200,0.00006,0.00000,0.00269,0.27498
1413394994.305773019790649,0.28257,0.00020,0.00115,0.00003,0.00000,0.00221,0.28616
1413394994.405772924423218,0.27621,0.00016,0.00119,0.00002,0.00000,0.00220,0.27979
1413394994.505772829055786,0.28782,0.00022,0.00156,0.00000,0.00021,0.00236,0.29218
1413394994.605772733688354,0.28560,0.00016,0.00102,0.00000,0.00021,0.00212,0.28912
1413394994.705772638320923,0.27753,0.00020,0.00111,0.00001,0.00008,0.00227,0.28121
1413394994.805772542953491,0.25058,0.00017,0.00138,0.00002,0.00000,0.00293,0.25508
1413394994.905772447586060,0.27091,0.00017,0.00136,0.00000,0.00001,0.00204,0.27449
1413394995.005772590637207,0.25346,0.00018,0.00123,0.00000,0.00000,0.00236,0.25722
1413394995.105772733688354,0.27314,0.00017,0.00111,0.00000,0.00001,0.00230,0.27674
1413394995.205772638320923,0.26286,0.00016,0.00115,0.00000,0.00001,0.00202,0.26620
1413394995.305772781372070,0.26475,0.00015,0.00116,0.00000,0.00000,0.00180,0.26786
1413394995.405772924423218,0.26310,0.00015,0.00124,0.00000,0.00008,0.00186,0.26643
1413394995.505772352218628,0.27236,0.00017,0.00168,0.00000,0.00038,0.00259,0.27719
1413394995.605772256851196,0.28175,0.00019,0.00166,0.00005,0.00020,0.00213,0.28599
1413394995.705772638320923,0.27177,0.00015,0.00181,0.00015,0.00000,0.00209,0.27597
1413394995.805772304534912,0.27183,0.00021,0.00207,0.00000,0.00000,0.00318,0.27729
1413394995.905772686004639,0.26787,0.00016,0.00165,0.00000,0.00000,0.00196,0.27165
1413394996.005773782730103,0.26451,0.00017,0.00195,0.00000,0.00000,0.00195,0.26858
1413394996.105773925781250,0.27506,0.00017,0.00124,0.00000,0.00000,0.00287,0.27934
1413394996.205773830413818,0.25141,0.00015,0.00122,0.00000,0.00000,0.00248,0.25526
1413394996.305773735046387,0.25860,0.00016,0.00133,0.00000,0.00000,0.00205,0.26215
1413394996.405773639678955,0.25937,0.00017,0.00144,0.00000,0.00000,0.00287,0.26386
1413394996.505773782730103,0.27696,0.00019,0.00141,0.00000,0.00000,0.00244,0.28101
1413394996.605773925781250,0.25108,0.00015,0.00102,0.00000,0.00000,0.00167,0.25392
1413394996.705773830413818,0.24071,0.00016,0.00116,0.00000,0.00000,0.00250,0.24454
1413394996.805773735046387,0.23296,0.00016,0.00108,0.00000,0.00000,0.00203,0.23623
1413394996.905773878097534,0.24279,0.00023,0.00209,0.00000,0.00000,0.00279,0.24790
1413394997.005773782730103,0.23530,0.00016,0.00115,0.00000,0.00000,0.00183,0.23844
1413394997.105773925781250,0.23062,0.00018,0.00112,0.00000,0.00000,0.00212,0.23404
1413394997.205773830413818,0.23872,0.00016,0.00094,0.00000,0.00001,0.00213,0.24196
1413394997.305773735046387,0.22487,0.00016,0.00072,0.00000,0.00000,0.00198,0.22773
1413394997.405773878097534,0.23038,0.00015,0.00064,0.00000,0.00002,0.00166,0.23285
1413394997.505773782730103,0.25054,0.00016,0.00068,0.00000,0.00004,0.00178,0.25322
1413394997.605773925781250,0.24501,0.00017,0.00074,0.00000,0.00005,0.00252,0.24849
1413394997.705773830413818,0.25221,0.00016,0.00055,0.00000,0.00004,0.00158,0.25454
1413394997.805773735046387,0.25584,0.00015,0.00047,0.00000,0.00007,0.00177,0.25830
1413394997.905773878097534,0.24130,0.00015,0.00044,0.00000,0.00001,0.00160,0.24349
1413394998.005773782730103,0.24614,0.00015,0.00044,0.00000,0.00000,0.00175,0.24849
1413394998.105773925781250,0.23575,0.00016,0.00049,0.00000,0.00005,0.00181,0.23826
1413394998.205773830413818,0.24128,0.00015,0.00049,0.00000,0.00003,0.00159,0.24355
